 format: day,hour,forecast,value  location:53_114 Start : 20150101 ,month
 23,2000.0,28.0,84.0,1
 23,2000.0,31.0,90.0,1
 23,2000.0,34.0,90.0,1
 23,2000.0,37.0,90.0,1
 23,2000.0,40.0,90.0,1
 23,2000.0,43.0,90.0,1
 23,2000.0,46.0,90.0,1
 23,2000.0,49.0,90.0,1
 23,2000.0,52.0,85.0,1
 23,2000.0,55.0,70.0,1
 23,2000.0,58.0,60.0,1
 23,2000.0,61.0,70.0,1
 23,2000.0,64.0,80.0,1
 23,2000.0,67.0,79.0,1
 23,2300.0,4.0,60.0,1
 23,2300.0,7.0,61.0,1
 23,2300.0,10.0,76.0,1
 23,2300.0,13.0,85.0,1
 23,2300.0,16.0,90.0,1
 23,2300.0,19.0,90.0,1
 23,2300.0,22.0,90.0,1
 23,2300.0,25.0,85.0,1
 23,2300.0,28.0,91.0,1
 23,2300.0,31.0,91.0,1
 23,2300.0,34.0,90.0,1
 23,2300.0,37.0,90.0,1
 23,2300.0,40.0,90.0,1
 23,2300.0,43.0,90.0,1
 23,2300.0,46.0,90.0,1
 23,2300.0,49.0,85.0,1
 23,2300.0,52.0,70.0,1
 23,2300.0,55.0,60.0,1
 23,2300.0,58.0,70.0,1
 23,2300.0,61.0,80.0,1
 23,2300.0,64.0,79.0,1
 24,200.0,4.0,61.0,1
 24,200.0,7.0,76.0,1
 24,200.0,10.0,85.0,1
 24,200.0,13.0,90.0,1
 24,200.0,16.0,90.0,1
 24,200.0,19.0,90.0,1
 24,200.0,22.0,85.0,1
 24,200.0,25.0,91.0,1
 24,200.0,28.0,91.0,1
 24,200.0,31.0,90.0,1
 24,200.0,34.0,90.0,1
 24,200.0,37.0,90.0,1
 24,200.0,40.0,90.0,1
 24,200.0,43.0,90.0,1
 24,200.0,46.0,85.0,1
 24,200.0,49.0,70.0,1
 24,200.0,52.0,60.0,1
 24,200.0,55.0,70.0,1
 24,200.0,58.0,80.0,1
 24,200.0,61.0,79.0,1
 24,500.0,4.0,76.0,1
 24,500.0,7.0,85.0,1
 24,500.0,10.0,90.0,1
 24,500.0,13.0,90.0,1
 24,500.0,16.0,90.0,1
 24,500.0,19.0,85.0,1
 24,500.0,22.0,91.0,1
 24,500.0,25.0,91.0,1
 24,500.0,28.0,90.0,1
 24,500.0,31.0,90.0,1
 24,500.0,34.0,90.0,1
 24,500.0,37.0,90.0,1
 24,500.0,40.0,90.0,1
 24,500.0,43.0,85.0,1
 24,500.0,46.0,70.0,1
 24,500.0,49.0,60.0,1
 24,500.0,52.0,70.0,1
 24,500.0,55.0,80.0,1
 24,500.0,58.0,79.0,1
 24,800.0,4.0,81.0,1
 24,800.0,7.0,90.0,1
 24,800.0,10.0,90.0,1
 24,800.0,13.0,90.0,1
 24,800.0,16.0,85.0,1
 24,800.0,19.0,85.0,1
 24,800.0,22.0,91.0,1
 24,800.0,25.0,91.0,1
 24,800.0,28.0,91.0,1
 24,800.0,31.0,90.0,1
 24,800.0,34.0,90.0,1
 24,800.0,37.0,84.0,1
 24,800.0,40.0,79.0,1
 24,800.0,43.0,75.0,1
 24,800.0,46.0,70.0,1
 24,800.0,49.0,70.0,1
 24,800.0,52.0,80.0,1
 24,800.0,55.0,81.0,1
 24,1100.0,4.0,90.0,1
 24,1100.0,7.0,90.0,1
 24,1100.0,10.0,90.0,1
 24,1100.0,13.0,85.0,1
 24,1100.0,16.0,85.0,1
 24,1100.0,19.0,91.0,1
 24,1100.0,22.0,91.0,1
 24,1100.0,25.0,91.0,1
 24,1100.0,28.0,90.0,1
 24,1100.0,31.0,90.0,1
 24,1100.0,34.0,84.0,1
 24,1100.0,37.0,79.0,1
 24,1100.0,40.0,75.0,1
 24,1100.0,43.0,70.0,1
 24,1100.0,46.0,70.0,1
 24,1100.0,49.0,80.0,1
 24,1100.0,52.0,81.0,1
 24,1400.0,4.0,90.0,1
 24,1400.0,7.0,90.0,1
 24,1400.0,10.0,85.0,1
 24,1400.0,13.0,85.0,1
 24,1400.0,16.0,91.0,1
 24,1400.0,19.0,91.0,1
 24,1400.0,22.0,91.0,1
 24,1400.0,25.0,90.0,1
 24,1400.0,28.0,90.0,1
 24,1400.0,31.0,84.0,1
 24,1400.0,34.0,79.0,1
 24,1400.0,37.0,75.0,1
 24,1400.0,40.0,70.0,1
 24,1400.0,43.0,70.0,1
 24,1400.0,46.0,80.0,1
 24,1400.0,49.0,81.0,1
 24,1700.0,4.0,89.0,1
 24,1700.0,7.0,84.0,1
 24,1700.0,10.0,85.0,1
 24,1700.0,13.0,90.0,1
 24,1700.0,16.0,90.0,1
 24,1700.0,19.0,90.0,1
 24,1700.0,22.0,90.0,1
 24,1700.0,25.0,90.0,1
 24,1700.0,28.0,85.0,1
 24,1700.0,31.0,80.0,1
 24,1700.0,34.0,75.0,1
 24,1700.0,37.0,69.0,1
 24,1700.0,40.0,70.0,1
 24,1700.0,43.0,80.0,1
 24,1700.0,46.0,80.0,1
 24,2000.0,4.0,84.0,1
 24,2000.0,7.0,85.0,1
 24,2000.0,10.0,89.0,1
 24,2000.0,13.0,90.0,1
 24,2000.0,16.0,90.0,1
 24,2000.0,19.0,90.0,1
 24,2000.0,22.0,90.0,1
 24,2000.0,25.0,85.0,1
 24,2000.0,28.0,80.0,1
 24,2000.0,31.0,75.0,1
 24,2000.0,34.0,70.0,1
 24,2000.0,37.0,70.0,1
 24,2000.0,40.0,80.0,1
 24,2000.0,43.0,80.0,1
 24,2000.0,46.0,69.0,1
 24,2000.0,49.0,64.0,1
 24,2000.0,52.0,55.0,1
 24,2000.0,55.0,40.0,1
 24,2000.0,58.0,45.0,1
 24,2000.0,61.0,50.0,1
 24,2000.0,64.0,60.0,1
 24,2000.0,67.0,59.0,1
 24,2300.0,4.0,85.0,1
 24,2300.0,7.0,89.0,1
 24,2300.0,10.0,90.0,1
 24,2300.0,13.0,90.0,1
 24,2300.0,16.0,90.0,1
 24,2300.0,19.0,90.0,1
 24,2300.0,22.0,85.0,1
 24,2300.0,25.0,80.0,1
 24,2300.0,28.0,75.0,1
 24,2300.0,31.0,70.0,1
 24,2300.0,34.0,70.0,1
 24,2300.0,37.0,80.0,1
 24,2300.0,40.0,80.0,1
 24,2300.0,43.0,69.0,1
 24,2300.0,46.0,64.0,1
 24,2300.0,49.0,55.0,1
 24,2300.0,52.0,40.0,1
 24,2300.0,55.0,45.0,1
 24,2300.0,58.0,50.0,1
 24,2300.0,61.0,60.0,1
 24,2300.0,64.0,59.0,1
 25,200.0,4.0,91.0,1
 25,200.0,7.0,91.0,1
 25,200.0,10.0,90.0,1
 25,200.0,13.0,89.0,1
 25,200.0,16.0,90.0,1
 25,200.0,19.0,84.0,1
 25,200.0,22.0,79.0,1
 25,200.0,25.0,75.0,1
 25,200.0,28.0,70.0,1
 25,200.0,31.0,70.0,1
 25,200.0,34.0,80.0,1
 25,200.0,37.0,79.0,1
 25,200.0,40.0,69.0,1
 25,200.0,43.0,64.0,1
 25,200.0,46.0,55.0,1
 25,200.0,49.0,40.0,1
 25,200.0,52.0,45.0,1
 25,200.0,55.0,50.0,1
 25,200.0,58.0,60.0,1
 25,200.0,61.0,59.0,1
 25,500.0,4.0,91.0,1
 25,500.0,7.0,90.0,1
 25,500.0,10.0,89.0,1
 25,500.0,13.0,90.0,1
 25,500.0,16.0,84.0,1
 25,500.0,19.0,79.0,1
 25,500.0,22.0,75.0,1
 25,500.0,25.0,70.0,1
 25,500.0,28.0,70.0,1
 25,500.0,31.0,80.0,1
 25,500.0,34.0,79.0,1
 25,500.0,37.0,69.0,1
 25,500.0,40.0,64.0,1
 25,500.0,43.0,55.0,1
 25,500.0,46.0,40.0,1
 25,500.0,49.0,45.0,1
 25,500.0,52.0,50.0,1
 25,500.0,55.0,60.0,1
 25,500.0,58.0,59.0,1
 25,800.0,4.0,92.0,1
 25,800.0,7.0,99.0,1
 25,800.0,10.0,97.0,1
 25,800.0,13.0,87.0,1
 25,800.0,16.0,85.0,1
 25,800.0,19.0,74.0,1
 25,800.0,22.0,64.0,1
 25,800.0,25.0,68.0,1
 25,800.0,28.0,69.0,1
 25,800.0,31.0,73.0,1
 25,800.0,34.0,71.0,1
 25,800.0,37.0,66.0,1
 25,800.0,40.0,50.0,1
 25,800.0,43.0,43.0,1
 25,800.0,46.0,47.0,1
 25,800.0,49.0,49.0,1
 25,800.0,52.0,58.0,1
 25,800.0,55.0,63.0,1
 25,1100.0,4.0,99.0,1
 25,1100.0,7.0,97.0,1
 25,1100.0,10.0,87.0,1
 25,1100.0,13.0,85.0,1
 25,1100.0,16.0,74.0,1
 25,1100.0,19.0,64.0,1
 25,1100.0,22.0,68.0,1
 25,1100.0,25.0,69.0,1
 25,1100.0,28.0,73.0,1
 25,1100.0,31.0,71.0,1
 25,1100.0,34.0,66.0,1
 25,1100.0,37.0,50.0,1
 25,1100.0,40.0,43.0,1
 25,1100.0,43.0,47.0,1
 25,1100.0,46.0,49.0,1
 25,1100.0,49.0,58.0,1
 25,1100.0,52.0,63.0,1
 25,1400.0,4.0,97.0,1
 25,1400.0,7.0,87.0,1
 25,1400.0,10.0,84.0,1
 25,1400.0,13.0,74.0,1
 25,1400.0,16.0,64.0,1
 25,1400.0,19.0,68.0,1
 25,1400.0,22.0,69.0,1
 25,1400.0,25.0,73.0,1
 25,1400.0,28.0,71.0,1
 25,1400.0,31.0,66.0,1
 25,1400.0,34.0,50.0,1
 25,1400.0,37.0,43.0,1
 25,1400.0,40.0,47.0,1
 25,1400.0,43.0,49.0,1
 25,1400.0,46.0,58.0,1
 25,1400.0,49.0,63.0,1
 25,1700.0,4.0,87.0,1
 25,1700.0,7.0,84.0,1
 25,1700.0,10.0,74.0,1
 25,1700.0,13.0,64.0,1
 25,1700.0,16.0,68.0,1
 25,1700.0,19.0,69.0,1
 25,1700.0,22.0,73.0,1
 25,1700.0,25.0,71.0,1
 25,1700.0,28.0,66.0,1
 25,1700.0,31.0,50.0,1
 25,1700.0,34.0,43.0,1
 25,1700.0,37.0,47.0,1
 25,1700.0,40.0,49.0,1
 25,1700.0,43.0,58.0,1
 25,1700.0,46.0,63.0,1
 25,2000.0,4.0,78.0,1
 25,2000.0,7.0,85.0,1
 25,2000.0,10.0,72.0,1
 25,2000.0,13.0,69.0,1
 25,2000.0,16.0,79.0,1
 25,2000.0,19.0,80.0,1
 25,2000.0,22.0,73.0,1
 25,2000.0,25.0,61.0,1
 25,2000.0,28.0,49.0,1
 25,2000.0,31.0,42.0,1
 25,2000.0,34.0,43.0,1
 25,2000.0,37.0,52.0,1
 25,2000.0,40.0,56.0,1
 25,2000.0,43.0,57.0,1
 25,2000.0,46.0,57.0,1
 25,2000.0,49.0,67.0,1
 25,2000.0,52.0,55.0,1
 25,2000.0,55.0,37.0,1
 25,2000.0,58.0,39.0,1
 25,2000.0,61.0,48.0,1
 25,2000.0,64.0,68.0,1
 25,2000.0,67.0,76.0,1
 25,2300.0,4.0,85.0,1
 25,2300.0,7.0,72.0,1
 25,2300.0,10.0,69.0,1
 25,2300.0,13.0,79.0,1
 25,2300.0,16.0,80.0,1
 25,2300.0,19.0,73.0,1
 25,2300.0,22.0,61.0,1
 25,2300.0,25.0,49.0,1
 25,2300.0,28.0,42.0,1
 25,2300.0,31.0,43.0,1
 25,2300.0,34.0,52.0,1
 25,2300.0,37.0,56.0,1
 25,2300.0,40.0,57.0,1
 25,2300.0,43.0,57.0,1
 25,2300.0,46.0,67.0,1
 25,2300.0,49.0,55.0,1
 25,2300.0,52.0,37.0,1
 25,2300.0,55.0,39.0,1
 25,2300.0,58.0,48.0,1
 25,2300.0,61.0,68.0,1
 25,2300.0,64.0,76.0,1
 26,200.0,4.0,75.0,1
 26,200.0,7.0,69.0,1
 26,200.0,10.0,79.0,1
 26,200.0,13.0,83.0,1
 26,200.0,16.0,75.0,1
 26,200.0,19.0,68.0,1
 26,200.0,22.0,52.0,1
 26,200.0,25.0,45.0,1
 26,200.0,28.0,42.0,1
 26,200.0,31.0,51.0,1
 26,200.0,34.0,59.0,1
 26,200.0,37.0,61.0,1
 26,200.0,40.0,66.0,1
 26,200.0,43.0,72.0,1
 26,200.0,46.0,54.0,1
 26,200.0,49.0,41.0,1
 26,200.0,52.0,42.0,1
 26,200.0,55.0,50.0,1
 26,200.0,58.0,72.0,1
 26,200.0,61.0,81.0,1
 26,500.0,4.0,69.0,1
 26,500.0,7.0,79.0,1
 26,500.0,10.0,83.0,1
 26,500.0,13.0,75.0,1
 26,500.0,16.0,68.0,1
 26,500.0,19.0,52.0,1
 26,500.0,22.0,46.0,1
 26,500.0,25.0,42.0,1
 26,500.0,28.0,51.0,1
 26,500.0,31.0,58.0,1
 26,500.0,34.0,61.0,1
 26,500.0,37.0,66.0,1
 26,500.0,40.0,73.0,1
 26,500.0,43.0,54.0,1
 26,500.0,46.0,41.0,1
 26,500.0,49.0,42.0,1
 26,500.0,52.0,50.0,1
 26,500.0,55.0,72.0,1
 26,500.0,58.0,81.0,1
 26,800.0,4.0,81.0,1
 26,800.0,7.0,81.0,1
 26,800.0,10.0,78.0,1
 26,800.0,13.0,77.0,1
 26,800.0,16.0,69.0,1
 26,800.0,19.0,46.0,1
 26,800.0,22.0,41.0,1
 26,800.0,25.0,47.0,1
 26,800.0,28.0,50.0,1
 26,800.0,31.0,66.0,1
 26,800.0,34.0,69.0,1
 26,800.0,37.0,71.0,1
 26,800.0,40.0,68.0,1
 26,800.0,43.0,46.0,1
 26,800.0,46.0,46.0,1
 26,800.0,49.0,50.0,1
 26,800.0,52.0,59.0,1
 26,800.0,55.0,67.0,1
 26,1100.0,4.0,81.0,1
 26,1100.0,7.0,78.0,1
 26,1100.0,10.0,77.0,1
 26,1100.0,13.0,69.0,1
 26,1100.0,16.0,46.0,1
 26,1100.0,19.0,41.0,1
 26,1100.0,22.0,47.0,1
 26,1100.0,25.0,50.0,1
 26,1100.0,28.0,66.0,1
 26,1100.0,31.0,69.0,1
 26,1100.0,34.0,71.0,1
 26,1100.0,37.0,68.0,1
 26,1100.0,40.0,46.0,1
 26,1100.0,43.0,46.0,1
 26,1100.0,46.0,50.0,1
 26,1100.0,49.0,59.0,1
 26,1100.0,52.0,67.0,1
 26,1400.0,4.0,80.0,1
 26,1400.0,7.0,80.0,1
 26,1400.0,10.0,71.0,1
 26,1400.0,13.0,48.0,1
 26,1400.0,16.0,44.0,1
 26,1400.0,19.0,49.0,1
 26,1400.0,22.0,52.0,1
 26,1400.0,25.0,68.0,1
 26,1400.0,28.0,72.0,1
 26,1400.0,31.0,73.0,1
 26,1400.0,34.0,70.0,1
 26,1400.0,37.0,48.0,1
 26,1400.0,40.0,49.0,1
 26,1400.0,43.0,52.0,1
 26,1400.0,46.0,61.0,1
 26,1400.0,49.0,69.0,1
 26,1700.0,4.0,80.0,1
 26,1700.0,7.0,71.0,1
 26,1700.0,10.0,48.0,1
 26,1700.0,13.0,44.0,1
 26,1700.0,16.0,49.0,1
 26,1700.0,19.0,52.0,1
 26,1700.0,22.0,68.0,1
 26,1700.0,25.0,72.0,1
 26,1700.0,28.0,73.0,1
 26,1700.0,31.0,70.0,1
 26,1700.0,34.0,48.0,1
 26,1700.0,37.0,49.0,1
 26,1700.0,40.0,52.0,1
 26,1700.0,43.0,61.0,1
 26,1700.0,46.0,69.0,1
 26,2000.0,4.0,46.0,1
 26,2000.0,7.0,44.0,1
 26,2000.0,10.0,44.0,1
 26,2000.0,13.0,48.0,1
 26,2000.0,16.0,61.0,1
 26,2000.0,19.0,60.0,1
 26,2000.0,22.0,52.0,1
 26,2000.0,25.0,61.0,1
 26,2000.0,28.0,54.0,1
 26,2000.0,31.0,41.0,1
 26,2000.0,34.0,41.0,1
 26,2000.0,37.0,49.0,1
 26,2000.0,40.0,65.0,1
 26,2000.0,43.0,82.0,1
 26,2000.0,46.0,80.0,1
 26,2000.0,49.0,75.0,1
 26,2000.0,52.0,75.0,1
 26,2000.0,55.0,44.0,1
 26,2000.0,58.0,47.0,1
 26,2000.0,61.0,63.0,1
 26,2000.0,64.0,73.0,1
 26,2000.0,67.0,78.0,1
 26,2300.0,4.0,44.0,1
 26,2300.0,7.0,44.0,1
 26,2300.0,10.0,48.0,1
 26,2300.0,13.0,61.0,1
 26,2300.0,16.0,60.0,1
 26,2300.0,19.0,52.0,1
 26,2300.0,22.0,61.0,1
 26,2300.0,25.0,54.0,1
 26,2300.0,28.0,41.0,1
 26,2300.0,31.0,41.0,1
 26,2300.0,34.0,49.0,1
 26,2300.0,37.0,65.0,1
 26,2300.0,40.0,82.0,1
 26,2300.0,43.0,80.0,1
 26,2300.0,46.0,75.0,1
 26,2300.0,49.0,75.0,1
 26,2300.0,52.0,44.0,1
 26,2300.0,55.0,47.0,1
 26,2300.0,58.0,63.0,1
 26,2300.0,61.0,73.0,1
 26,2300.0,64.0,78.0,1
 27,200.0,4.0,42.0,1
 27,200.0,7.0,51.0,1
 27,200.0,10.0,60.0,1
 27,200.0,13.0,65.0,1
 27,200.0,16.0,64.0,1
 27,200.0,19.0,63.0,1
 27,200.0,22.0,55.0,1
 27,200.0,25.0,45.0,1
 27,200.0,28.0,41.0,1
 27,200.0,31.0,50.0,1
 27,200.0,34.0,64.0,1
 27,200.0,37.0,82.0,1
 27,200.0,40.0,83.0,1
 27,200.0,43.0,83.0,1
 27,200.0,46.0,78.0,1
 27,200.0,49.0,50.0,1
 27,200.0,52.0,49.0,1
 27,200.0,55.0,62.0,1
 27,200.0,58.0,74.0,1
 27,200.0,61.0,77.0,1
 27,500.0,4.0,51.0,1
 27,500.0,7.0,60.0,1
 27,500.0,10.0,65.0,1
 27,500.0,13.0,64.0,1
 27,500.0,16.0,63.0,1
 27,500.0,19.0,55.0,1
 27,500.0,22.0,45.0,1
 27,500.0,25.0,41.0,1
 27,500.0,28.0,50.0,1
 27,500.0,31.0,64.0,1
 27,500.0,34.0,82.0,1
 27,500.0,37.0,83.0,1
 27,500.0,40.0,83.0,1
 27,500.0,43.0,78.0,1
 27,500.0,46.0,50.0,1
 27,500.0,49.0,49.0,1
 27,500.0,52.0,62.0,1
 27,500.0,55.0,74.0,1
 27,500.0,58.0,77.0,1
 27,800.0,4.0,60.0,1
 27,800.0,7.0,65.0,1
 27,800.0,10.0,64.0,1
 27,800.0,13.0,63.0,1
 27,800.0,16.0,54.0,1
 27,800.0,19.0,45.0,1
 27,800.0,22.0,41.0,1
 27,800.0,25.0,50.0,1
 27,800.0,28.0,64.0,1
 27,800.0,31.0,78.0,1
 27,800.0,34.0,83.0,1
 27,800.0,37.0,83.0,1
 27,800.0,40.0,78.0,1
 27,800.0,43.0,49.0,1
 27,800.0,46.0,46.0,1
 27,800.0,49.0,63.0,1
 27,800.0,52.0,74.0,1
 27,800.0,55.0,77.0,1
 27,1100.0,4.0,69.0,1
 27,1100.0,7.0,68.0,1
 27,1100.0,10.0,67.0,1
 27,1100.0,13.0,54.0,1
 27,1100.0,16.0,45.0,1
 27,1100.0,19.0,41.0,1
 27,1100.0,22.0,50.0,1
 27,1100.0,25.0,64.0,1
 27,1100.0,28.0,78.0,1
 27,1100.0,31.0,83.0,1
 27,1100.0,34.0,83.0,1
 27,1100.0,37.0,78.0,1
 27,1100.0,40.0,49.0,1
 27,1100.0,43.0,46.0,1
 27,1100.0,46.0,63.0,1
 27,1100.0,49.0,74.0,1
 27,1100.0,52.0,77.0,1
 27,1400.0,4.0,68.0,1
 27,1400.0,7.0,67.0,1
 27,1400.0,10.0,54.0,1
 27,1400.0,13.0,45.0,1
 27,1400.0,16.0,41.0,1
 27,1400.0,19.0,50.0,1
 27,1400.0,22.0,64.0,1
 27,1400.0,25.0,78.0,1
 27,1400.0,28.0,83.0,1
 27,1400.0,31.0,83.0,1
 27,1400.0,34.0,78.0,1
 27,1400.0,37.0,49.0,1
 27,1400.0,40.0,46.0,1
 27,1400.0,43.0,63.0,1
 27,1400.0,46.0,74.0,1
 27,1400.0,49.0,77.0,1
 27,1700.0,4.0,67.0,1
 27,1700.0,7.0,54.0,1
 27,1700.0,10.0,45.0,1
 27,1700.0,13.0,41.0,1
 27,1700.0,16.0,50.0,1
 27,1700.0,19.0,64.0,1
 27,1700.0,22.0,78.0,1
 27,1700.0,25.0,83.0,1
 27,1700.0,28.0,83.0,1
 27,1700.0,31.0,78.0,1
 27,1700.0,34.0,49.0,1
 27,1700.0,37.0,46.0,1
 27,1700.0,40.0,63.0,1
 27,1700.0,43.0,74.0,1
 27,1700.0,46.0,77.0,1
 27,2000.0,4.0,50.0,1
 27,2000.0,7.0,37.0,1
 27,2000.0,10.0,31.0,1
 27,2000.0,13.0,48.0,1
 27,2000.0,16.0,58.0,1
 27,2000.0,19.0,67.0,1
 27,2000.0,22.0,69.0,1
 27,2000.0,25.0,73.0,1
 27,2000.0,28.0,74.0,1
 27,2000.0,31.0,59.0,1
 27,2000.0,34.0,67.0,1
 27,2000.0,37.0,78.0,1
 27,2000.0,40.0,77.0,1
 27,2000.0,43.0,75.0,1
 27,2000.0,46.0,66.0,1
 27,2000.0,49.0,64.0,1
 27,2000.0,52.0,65.0,1
 27,2000.0,55.0,54.0,1
 27,2000.0,58.0,51.0,1
 27,2000.0,61.0,51.0,1
 27,2000.0,64.0,54.0,1
 27,2000.0,67.0,53.0,1
 27,2300.0,4.0,37.0,1
 27,2300.0,7.0,31.0,1
 27,2300.0,10.0,48.0,1
 27,2300.0,13.0,58.0,1
 27,2300.0,16.0,67.0,1
 27,2300.0,19.0,69.0,1
 27,2300.0,22.0,73.0,1
 27,2300.0,25.0,74.0,1
 27,2300.0,28.0,59.0,1
 27,2300.0,31.0,67.0,1
 27,2300.0,34.0,78.0,1
 27,2300.0,37.0,77.0,1
 27,2300.0,40.0,75.0,1
 27,2300.0,43.0,66.0,1
 27,2300.0,46.0,64.0,1
 27,2300.0,49.0,65.0,1
 27,2300.0,52.0,54.0,1
 27,2300.0,55.0,51.0,1
 27,2300.0,58.0,51.0,1
 27,2300.0,61.0,54.0,1
 27,2300.0,64.0,53.0,1
 28,200.0,4.0,31.0,1
 28,200.0,7.0,48.0,1
 28,200.0,10.0,58.0,1
 28,200.0,13.0,67.0,1
 28,200.0,16.0,69.0,1
 28,200.0,19.0,73.0,1
 28,200.0,22.0,75.0,1
 28,200.0,25.0,58.0,1
 28,200.0,28.0,66.0,1
 28,200.0,31.0,78.0,1
 28,200.0,34.0,77.0,1
 28,200.0,37.0,76.0,1
 28,200.0,40.0,67.0,1
 28,200.0,43.0,63.0,1
 28,200.0,46.0,65.0,1
 28,200.0,49.0,54.0,1
 28,200.0,52.0,52.0,1
 28,200.0,55.0,51.0,1
 28,200.0,58.0,54.0,1
 28,200.0,61.0,53.0,1
 28,500.0,4.0,49.0,1
 28,500.0,7.0,58.0,1
 28,500.0,10.0,68.0,1
 28,500.0,13.0,69.0,1
 28,500.0,16.0,73.0,1
 28,500.0,19.0,75.0,1
 28,500.0,22.0,58.0,1
 28,500.0,25.0,66.0,1
 28,500.0,28.0,78.0,1
 28,500.0,31.0,77.0,1
 28,500.0,34.0,76.0,1
 28,500.0,37.0,67.0,1
 28,500.0,40.0,63.0,1
 28,500.0,43.0,63.0,1
 28,500.0,46.0,54.0,1
 28,500.0,49.0,52.0,1
 28,500.0,52.0,51.0,1
 28,500.0,55.0,54.0,1
 28,500.0,58.0,52.0,1
 28,800.0,4.0,58.0,1
 28,800.0,7.0,68.0,1
 28,800.0,10.0,70.0,1
 28,800.0,13.0,74.0,1
 28,800.0,16.0,75.0,1
 28,800.0,19.0,58.0,1
 28,800.0,22.0,67.0,1
 28,800.0,25.0,76.0,1
 28,800.0,28.0,79.0,1
 28,800.0,31.0,77.0,1
 28,800.0,34.0,68.0,1
 28,800.0,37.0,65.0,1
 28,800.0,40.0,66.0,1
 28,800.0,43.0,55.0,1
 28,800.0,46.0,52.0,1
 28,800.0,49.0,50.0,1
 28,800.0,52.0,54.0,1
 28,800.0,55.0,52.0,1
 28,1100.0,4.0,72.0,1
 28,1100.0,7.0,79.0,1
 28,1100.0,10.0,78.0,1
 28,1100.0,13.0,75.0,1
 28,1100.0,16.0,58.0,1
 28,1100.0,19.0,67.0,1
 28,1100.0,22.0,76.0,1
 28,1100.0,25.0,79.0,1
 28,1100.0,28.0,79.0,1
 28,1100.0,31.0,70.0,1
 28,1100.0,34.0,65.0,1
 28,1100.0,37.0,66.0,1
 28,1100.0,40.0,55.0,1
 28,1100.0,43.0,52.0,1
 28,1100.0,46.0,49.0,1
 28,1100.0,49.0,54.0,1
 28,1100.0,52.0,52.0,1
 28,1400.0,4.0,79.0,1
 28,1400.0,7.0,78.0,1
 28,1400.0,10.0,75.0,1
 28,1400.0,13.0,58.0,1
 28,1400.0,16.0,67.0,1
 28,1400.0,19.0,76.0,1
 28,1400.0,22.0,79.0,1
 28,1400.0,25.0,79.0,1
 28,1400.0,28.0,70.0,1
 28,1400.0,31.0,65.0,1
 28,1400.0,34.0,66.0,1
 28,1400.0,37.0,55.0,1
 28,1400.0,40.0,52.0,1
 28,1400.0,43.0,49.0,1
 28,1400.0,46.0,54.0,1
 28,1400.0,49.0,52.0,1
 28,1700.0,4.0,79.0,1
 28,1700.0,7.0,75.0,1
 28,1700.0,10.0,58.0,1
 28,1700.0,13.0,67.0,1
 28,1700.0,16.0,76.0,1
 28,1700.0,19.0,79.0,1
 28,1700.0,22.0,79.0,1
 28,1700.0,25.0,70.0,1
 28,1700.0,28.0,65.0,1
 28,1700.0,31.0,66.0,1
 28,1700.0,34.0,55.0,1
 28,1700.0,37.0,52.0,1
 28,1700.0,40.0,49.0,1
 28,1700.0,43.0,54.0,1
 28,1700.0,46.0,52.0,1
 28,2000.0,4.0,73.0,1
 28,2000.0,7.0,56.0,1
 28,2000.0,10.0,70.0,1
 28,2000.0,13.0,76.0,1
 28,2000.0,16.0,83.0,1
 28,2000.0,19.0,75.0,1
 28,2000.0,22.0,68.0,1
 28,2000.0,25.0,71.0,1
 28,2000.0,28.0,72.0,1
 28,2000.0,31.0,57.0,1
 28,2000.0,34.0,55.0,1
 28,2000.0,37.0,57.0,1
 28,2000.0,40.0,58.0,1
 28,2000.0,43.0,58.0,1
 28,2000.0,46.0,60.0,1
 28,2000.0,49.0,60.0,1
 28,2000.0,52.0,52.0,1
 28,2000.0,55.0,38.0,1
 28,2000.0,58.0,41.0,1
 28,2000.0,61.0,49.0,1
 28,2000.0,64.0,63.0,1
 28,2000.0,67.0,66.0,1
 28,2300.0,4.0,56.0,1
 28,2300.0,7.0,70.0,1
 28,2300.0,10.0,76.0,1
 28,2300.0,13.0,83.0,1
 28,2300.0,16.0,75.0,1
 28,2300.0,19.0,68.0,1
 28,2300.0,22.0,71.0,1
 28,2300.0,25.0,72.0,1
 28,2300.0,28.0,57.0,1
 28,2300.0,31.0,55.0,1
 28,2300.0,34.0,57.0,1
 28,2300.0,37.0,58.0,1
 28,2300.0,40.0,58.0,1
 28,2300.0,43.0,60.0,1
 28,2300.0,46.0,60.0,1
 28,2300.0,49.0,52.0,1
 28,2300.0,52.0,38.0,1
 28,2300.0,55.0,41.0,1
 28,2300.0,58.0,49.0,1
 28,2300.0,61.0,63.0,1
 28,2300.0,64.0,66.0,1
 29,200.0,4.0,70.0,1
 29,200.0,7.0,75.0,1
 29,200.0,10.0,82.0,1
 29,200.0,13.0,75.0,1
 29,200.0,16.0,68.0,1
 29,200.0,19.0,70.0,1
 29,200.0,22.0,72.0,1
 29,200.0,25.0,57.0,1
 29,200.0,28.0,56.0,1
 29,200.0,31.0,56.0,1
 29,200.0,34.0,57.0,1
 29,200.0,37.0,57.0,1
 29,200.0,40.0,59.0,1
 29,200.0,43.0,59.0,1
 29,200.0,46.0,52.0,1
 29,200.0,49.0,39.0,1
 29,200.0,52.0,41.0,1
