 format: day,hour,forecast,value  location:53_114 Start : 20150101 ,month
 10,2000.0,61.0,67.0,4
 10,2000.0,64.0,61.0,4
 10,2000.0,67.0,26.0,4
 10,2300.0,4.0,294.0,4
 10,2300.0,7.0,303.0,4
 10,2300.0,10.0,303.0,4
 10,2300.0,13.0,340.0,4
 10,2300.0,16.0,156.0,4
 10,2300.0,19.0,167.0,4
 10,2300.0,22.0,356.0,4
 10,2300.0,25.0,13.0,4
 10,2300.0,28.0,80.0,4
 10,2300.0,31.0,68.0,4
 10,2300.0,34.0,99.0,4
 10,2300.0,37.0,110.0,4
 10,2300.0,40.0,103.0,4
 10,2300.0,43.0,95.0,4
 10,2300.0,46.0,88.0,4
 10,2300.0,49.0,85.0,4
 10,2300.0,52.0,93.0,4
 10,2300.0,55.0,105.0,4
 10,2300.0,58.0,67.0,4
 10,2300.0,61.0,61.0,4
 10,2300.0,64.0,26.0,4
 11,200.0,4.0,297.0,4
 11,200.0,7.0,292.0,4
 11,200.0,10.0,348.0,4
 11,200.0,13.0,185.0,4
 11,200.0,16.0,156.0,4
 11,200.0,19.0,30.0,4
 11,200.0,22.0,25.0,4
 11,200.0,25.0,79.0,4
 11,200.0,28.0,68.0,4
 11,200.0,31.0,110.0,4
 11,200.0,34.0,110.0,4
 11,200.0,37.0,103.0,4
 11,200.0,40.0,94.0,4
 11,200.0,43.0,87.0,4
 11,200.0,46.0,85.0,4
 11,200.0,49.0,87.0,4
 11,200.0,52.0,102.0,4
 11,200.0,55.0,77.0,4
 11,200.0,58.0,57.0,4
 11,200.0,61.0,32.0,4
 11,500.0,4.0,292.0,4
 11,500.0,7.0,348.0,4
 11,500.0,10.0,185.0,4
 11,500.0,13.0,156.0,4
 11,500.0,16.0,30.0,4
 11,500.0,19.0,25.0,4
 11,500.0,22.0,79.0,4
 11,500.0,25.0,68.0,4
 11,500.0,28.0,110.0,4
 11,500.0,31.0,110.0,4
 11,500.0,34.0,103.0,4
 11,500.0,37.0,94.0,4
 11,500.0,40.0,87.0,4
 11,500.0,43.0,85.0,4
 11,500.0,46.0,87.0,4
 11,500.0,49.0,102.0,4
 11,500.0,52.0,77.0,4
 11,500.0,55.0,57.0,4
 11,500.0,58.0,32.0,4
 11,800.0,4.0,349.0,4
 11,800.0,7.0,185.0,4
 11,800.0,10.0,151.0,4
 11,800.0,13.0,30.0,4
 11,800.0,16.0,25.0,4
 11,800.0,19.0,82.0,4
 11,800.0,22.0,69.0,4
 11,800.0,25.0,109.0,4
 11,800.0,28.0,114.0,4
 11,800.0,31.0,107.0,4
 11,800.0,34.0,94.0,4
 11,800.0,37.0,89.0,4
 11,800.0,40.0,90.0,4
 11,800.0,43.0,91.0,4
 11,800.0,46.0,100.0,4
 11,800.0,49.0,75.0,4
 11,800.0,52.0,59.0,4
 11,800.0,55.0,33.0,4
 11,1100.0,4.0,185.0,4
 11,1100.0,7.0,151.0,4
 11,1100.0,10.0,30.0,4
 11,1100.0,13.0,25.0,4
 11,1100.0,16.0,82.0,4
 11,1100.0,19.0,69.0,4
 11,1100.0,22.0,109.0,4
 11,1100.0,25.0,114.0,4
 11,1100.0,28.0,107.0,4
 11,1100.0,31.0,94.0,4
 11,1100.0,34.0,89.0,4
 11,1100.0,37.0,90.0,4
 11,1100.0,40.0,91.0,4
 11,1100.0,43.0,100.0,4
 11,1100.0,46.0,75.0,4
 11,1100.0,49.0,59.0,4
 11,1100.0,52.0,33.0,4
 11,1400.0,4.0,166.0,4
 11,1400.0,7.0,355.0,4
 11,1400.0,10.0,12.0,4
 11,1400.0,13.0,82.0,4
 11,1400.0,16.0,67.0,4
 11,1400.0,19.0,99.0,4
 11,1400.0,22.0,113.0,4
 11,1400.0,25.0,105.0,4
 11,1400.0,28.0,95.0,4
 11,1400.0,31.0,89.0,4
 11,1400.0,34.0,89.0,4
 11,1400.0,37.0,94.0,4
 11,1400.0,40.0,103.0,4
 11,1400.0,43.0,65.0,4
 11,1400.0,46.0,63.0,4
 11,1400.0,49.0,27.0,4
 11,1700.0,4.0,355.0,4
 11,1700.0,7.0,12.0,4
 11,1700.0,10.0,82.0,4
 11,1700.0,13.0,67.0,4
 11,1700.0,16.0,99.0,4
 11,1700.0,19.0,113.0,4
 11,1700.0,22.0,105.0,4
 11,1700.0,25.0,95.0,4
 11,1700.0,28.0,89.0,4
 11,1700.0,31.0,89.0,4
 11,1700.0,34.0,94.0,4
 11,1700.0,37.0,103.0,4
 11,1700.0,40.0,65.0,4
 11,1700.0,43.0,63.0,4
 11,1700.0,46.0,27.0,4
 11,2000.0,4.0,135.0,4
 11,2000.0,7.0,90.0,4
 11,2000.0,10.0,80.0,4
 11,2000.0,13.0,100.0,4
 11,2000.0,16.0,112.0,4
 11,2000.0,19.0,106.0,4
 11,2000.0,22.0,78.0,4
 11,2000.0,25.0,76.0,4
 11,2000.0,28.0,89.0,4
 11,2000.0,31.0,94.0,4
 11,2000.0,34.0,93.0,4
 11,2000.0,37.0,65.0,4
 11,2000.0,40.0,63.0,4
 11,2000.0,43.0,97.0,4
 11,2000.0,46.0,30.0,4
 11,2000.0,49.0,48.0,4
 11,2000.0,52.0,50.0,4
 11,2000.0,55.0,355.0,4
 11,2000.0,58.0,1.0,4
 11,2000.0,61.0,346.0,4
 11,2000.0,64.0,302.0,4
 11,2000.0,67.0,293.0,4
 11,2300.0,4.0,90.0,4
 11,2300.0,7.0,80.0,4
 11,2300.0,10.0,100.0,4
 11,2300.0,13.0,112.0,4
 11,2300.0,16.0,106.0,4
 11,2300.0,19.0,78.0,4
 11,2300.0,22.0,76.0,4
 11,2300.0,25.0,89.0,4
 11,2300.0,28.0,94.0,4
 11,2300.0,31.0,93.0,4
 11,2300.0,34.0,65.0,4
 11,2300.0,37.0,63.0,4
 11,2300.0,40.0,97.0,4
 11,2300.0,43.0,30.0,4
 11,2300.0,46.0,48.0,4
 11,2300.0,49.0,50.0,4
 11,2300.0,52.0,355.0,4
 11,2300.0,55.0,1.0,4
 11,2300.0,58.0,346.0,4
 11,2300.0,61.0,302.0,4
 11,2300.0,64.0,293.0,4
 12,200.0,4.0,87.0,4
 12,200.0,7.0,98.0,4
 12,200.0,10.0,115.0,4
 12,200.0,13.0,108.0,4
 12,200.0,16.0,78.0,4
 12,200.0,19.0,77.0,4
 12,200.0,22.0,91.0,4
 12,200.0,25.0,90.0,4
 12,200.0,28.0,86.0,4
 12,200.0,31.0,76.0,4
 12,200.0,34.0,59.0,4
 12,200.0,37.0,93.0,4
 12,200.0,40.0,40.0,4
 12,200.0,43.0,49.0,4
 12,200.0,46.0,51.0,4
 12,200.0,49.0,3.0,4
 12,200.0,52.0,3.0,4
 12,200.0,55.0,348.0,4
 12,200.0,58.0,303.0,4
 12,200.0,61.0,293.0,4
 12,500.0,4.0,98.0,4
 12,500.0,7.0,115.0,4
 12,500.0,10.0,108.0,4
 12,500.0,13.0,78.0,4
 12,500.0,16.0,77.0,4
 12,500.0,19.0,91.0,4
 12,500.0,22.0,90.0,4
 12,500.0,25.0,86.0,4
 12,500.0,28.0,76.0,4
 12,500.0,31.0,59.0,4
 12,500.0,34.0,93.0,4
 12,500.0,37.0,40.0,4
 12,500.0,40.0,49.0,4
 12,500.0,43.0,51.0,4
 12,500.0,46.0,3.0,4
 12,500.0,49.0,3.0,4
 12,500.0,52.0,348.0,4
 12,500.0,55.0,303.0,4
 12,500.0,58.0,293.0,4
 12,800.0,4.0,115.0,4
 12,800.0,7.0,108.0,4
 12,800.0,10.0,78.0,4
 12,800.0,13.0,77.0,4
 12,800.0,16.0,91.0,4
 12,800.0,19.0,90.0,4
 12,800.0,22.0,86.0,4
 12,800.0,25.0,76.0,4
 12,800.0,28.0,59.0,4
 12,800.0,31.0,93.0,4
 12,800.0,34.0,39.0,4
 12,800.0,37.0,49.0,4
 12,800.0,40.0,51.0,4
 12,800.0,43.0,2.0,4
 12,800.0,46.0,2.0,4
 12,800.0,49.0,347.0,4
 12,800.0,52.0,303.0,4
 12,800.0,55.0,293.0,4
 12,1100.0,4.0,108.0,4
 12,1100.0,7.0,78.0,4
 12,1100.0,10.0,77.0,4
 12,1100.0,13.0,91.0,4
 12,1100.0,16.0,90.0,4
 12,1100.0,19.0,86.0,4
 12,1100.0,22.0,76.0,4
 12,1100.0,25.0,59.0,4
 12,1100.0,28.0,93.0,4
 12,1100.0,31.0,39.0,4
 12,1100.0,34.0,49.0,4
 12,1100.0,37.0,51.0,4
 12,1100.0,40.0,2.0,4
 12,1100.0,43.0,2.0,4
 12,1100.0,46.0,347.0,4
 12,1100.0,49.0,303.0,4
 12,1100.0,52.0,293.0,4
 12,1400.0,4.0,74.0,4
 12,1400.0,7.0,72.0,4
 12,1400.0,10.0,89.0,4
 12,1400.0,13.0,94.0,4
 12,1400.0,16.0,93.0,4
 12,1400.0,19.0,65.0,4
 12,1400.0,22.0,63.0,4
 12,1400.0,25.0,97.0,4
 12,1400.0,28.0,30.0,4
 12,1400.0,31.0,48.0,4
 12,1400.0,34.0,50.0,4
 12,1400.0,37.0,354.0,4
 12,1400.0,40.0,1.0,4
 12,1400.0,43.0,346.0,4
 12,1400.0,46.0,302.0,4
 12,1400.0,49.0,293.0,4
 12,1700.0,4.0,72.0,4
 12,1700.0,7.0,89.0,4
 12,1700.0,10.0,94.0,4
 12,1700.0,13.0,93.0,4
 12,1700.0,16.0,65.0,4
 12,1700.0,19.0,63.0,4
 12,1700.0,22.0,97.0,4
 12,1700.0,25.0,30.0,4
 12,1700.0,28.0,48.0,4
 12,1700.0,31.0,50.0,4
 12,1700.0,34.0,354.0,4
 12,1700.0,37.0,1.0,4
 12,1700.0,40.0,346.0,4
 12,1700.0,43.0,302.0,4
 12,1700.0,46.0,293.0,4
 12,2000.0,4.0,89.0,4
 12,2000.0,7.0,92.0,4
 12,2000.0,10.0,106.0,4
 12,2000.0,13.0,45.0,4
 12,2000.0,16.0,58.0,4
 12,2000.0,19.0,47.0,4
 12,2000.0,22.0,45.0,4
 12,2000.0,25.0,48.0,4
 12,2000.0,28.0,49.0,4
 12,2000.0,31.0,33.0,4
 12,2000.0,34.0,49.0,4
 12,2000.0,37.0,42.0,4
 12,2000.0,40.0,3.0,4
 12,2000.0,43.0,332.0,4
 12,2000.0,46.0,336.0,4
 12,2000.0,49.0,307.0,4
 12,2000.0,52.0,234.0,4
 12,2000.0,55.0,237.0,4
 12,2000.0,58.0,218.0,4
 12,2000.0,61.0,206.0,4
 12,2000.0,64.0,193.0,4
 12,2000.0,67.0,184.0,4
 12,2300.0,4.0,92.0,4
 12,2300.0,7.0,106.0,4
 12,2300.0,10.0,45.0,4
 12,2300.0,13.0,58.0,4
 12,2300.0,16.0,47.0,4
 12,2300.0,19.0,45.0,4
 12,2300.0,22.0,48.0,4
 12,2300.0,25.0,49.0,4
 12,2300.0,28.0,33.0,4
 12,2300.0,31.0,49.0,4
 12,2300.0,34.0,42.0,4
 12,2300.0,37.0,3.0,4
 12,2300.0,40.0,332.0,4
 12,2300.0,43.0,336.0,4
 12,2300.0,46.0,307.0,4
 12,2300.0,49.0,234.0,4
 12,2300.0,52.0,237.0,4
 12,2300.0,55.0,218.0,4
 12,2300.0,58.0,206.0,4
 12,2300.0,61.0,193.0,4
 12,2300.0,64.0,184.0,4
 13,200.0,4.0,106.0,4
 13,200.0,7.0,45.0,4
 13,200.0,10.0,58.0,4
 13,200.0,13.0,47.0,4
 13,200.0,16.0,45.0,4
 13,200.0,19.0,48.0,4
 13,200.0,22.0,49.0,4
 13,200.0,25.0,33.0,4
 13,200.0,28.0,49.0,4
 13,200.0,31.0,42.0,4
 13,200.0,34.0,3.0,4
 13,200.0,37.0,332.0,4
 13,200.0,40.0,336.0,4
 13,200.0,43.0,307.0,4
 13,200.0,46.0,234.0,4
 13,200.0,49.0,237.0,4
 13,200.0,52.0,218.0,4
 13,200.0,55.0,206.0,4
 13,200.0,58.0,193.0,4
 13,200.0,61.0,184.0,4
 13,500.0,4.0,45.0,4
 13,500.0,7.0,58.0,4
 13,500.0,10.0,47.0,4
 13,500.0,13.0,45.0,4
 13,500.0,16.0,48.0,4
 13,500.0,19.0,49.0,4
 13,500.0,22.0,33.0,4
 13,500.0,25.0,49.0,4
 13,500.0,28.0,42.0,4
 13,500.0,31.0,3.0,4
 13,500.0,34.0,332.0,4
 13,500.0,37.0,336.0,4
 13,500.0,40.0,307.0,4
 13,500.0,43.0,234.0,4
 13,500.0,46.0,237.0,4
 13,500.0,49.0,218.0,4
 13,500.0,52.0,206.0,4
 13,500.0,55.0,193.0,4
 13,500.0,58.0,184.0,4
 13,800.0,4.0,41.0,4
 13,800.0,7.0,41.0,4
 13,800.0,10.0,32.0,4
 13,800.0,13.0,28.0,4
 13,800.0,16.0,27.0,4
 13,800.0,19.0,79.0,4
 13,800.0,22.0,345.0,4
 13,800.0,25.0,341.0,4
 13,800.0,28.0,337.0,4
 13,800.0,31.0,314.0,4
 13,800.0,34.0,311.0,4
 13,800.0,37.0,283.0,4
 13,800.0,40.0,242.0,4
 13,800.0,43.0,249.0,4
 13,800.0,46.0,228.0,4
 13,800.0,49.0,197.0,4
 13,800.0,52.0,202.0,4
 13,800.0,55.0,182.0,4
 13,1100.0,4.0,41.0,4
 13,1100.0,7.0,32.0,4
 13,1100.0,10.0,28.0,4
 13,1100.0,13.0,27.0,4
 13,1100.0,16.0,79.0,4
 13,1100.0,19.0,345.0,4
 13,1100.0,22.0,341.0,4
 13,1100.0,25.0,337.0,4
 13,1100.0,28.0,314.0,4
 13,1100.0,31.0,311.0,4
 13,1100.0,34.0,283.0,4
 13,1100.0,37.0,242.0,4
 13,1100.0,40.0,249.0,4
 13,1100.0,43.0,228.0,4
 13,1100.0,46.0,197.0,4
 13,1100.0,49.0,202.0,4
 13,1100.0,52.0,182.0,4
 13,1400.0,4.0,33.0,4
 13,1400.0,7.0,31.0,4
 13,1400.0,10.0,29.0,4
 13,1400.0,13.0,72.0,4
 13,1400.0,16.0,345.0,4
 13,1400.0,19.0,342.0,4
 13,1400.0,22.0,339.0,4
 13,1400.0,25.0,312.0,4
 13,1400.0,28.0,306.0,4
 13,1400.0,31.0,274.0,4
 13,1400.0,34.0,241.0,4
 13,1400.0,37.0,241.0,4
 13,1400.0,40.0,219.0,4
 13,1400.0,43.0,193.0,4
 13,1400.0,46.0,199.0,4
 13,1400.0,49.0,179.0,4
 13,1700.0,4.0,31.0,4
 13,1700.0,7.0,29.0,4
 13,1700.0,10.0,72.0,4
 13,1700.0,13.0,345.0,4
 13,1700.0,16.0,342.0,4
 13,1700.0,19.0,339.0,4
 13,1700.0,22.0,312.0,4
 13,1700.0,25.0,306.0,4
 13,1700.0,28.0,274.0,4
 13,1700.0,31.0,241.0,4
 13,1700.0,34.0,241.0,4
 13,1700.0,37.0,219.0,4
 13,1700.0,40.0,193.0,4
 13,1700.0,43.0,199.0,4
 13,1700.0,46.0,179.0,4
 13,2000.0,4.0,29.0,4
 13,2000.0,7.0,70.0,4
 13,2000.0,10.0,346.0,4
 13,2000.0,13.0,343.0,4
 13,2000.0,16.0,339.0,4
 13,2000.0,19.0,312.0,4
 13,2000.0,22.0,306.0,4
 13,2000.0,25.0,275.0,4
 13,2000.0,28.0,241.0,4
 13,2000.0,31.0,240.0,4
 13,2000.0,34.0,219.0,4
 13,2000.0,37.0,193.0,4
 13,2000.0,40.0,198.0,4
 13,2000.0,43.0,178.0,4
 13,2000.0,46.0,175.0,4
 13,2000.0,49.0,177.0,4
 13,2000.0,52.0,192.0,4
 13,2000.0,55.0,195.0,4
 13,2000.0,58.0,210.0,4
 13,2000.0,61.0,294.0,4
 13,2000.0,64.0,282.0,4
 13,2000.0,67.0,289.0,4
 13,2300.0,4.0,70.0,4
 13,2300.0,7.0,346.0,4
 13,2300.0,10.0,343.0,4
 13,2300.0,13.0,339.0,4
 13,2300.0,16.0,312.0,4
 13,2300.0,19.0,306.0,4
 13,2300.0,22.0,275.0,4
 13,2300.0,25.0,241.0,4
 13,2300.0,28.0,240.0,4
 13,2300.0,31.0,219.0,4
 13,2300.0,34.0,193.0,4
 13,2300.0,37.0,198.0,4
 13,2300.0,40.0,178.0,4
 13,2300.0,43.0,175.0,4
 13,2300.0,46.0,177.0,4
 13,2300.0,49.0,192.0,4
 13,2300.0,52.0,195.0,4
 13,2300.0,55.0,210.0,4
 13,2300.0,58.0,294.0,4
 13,2300.0,61.0,282.0,4
 13,2300.0,64.0,289.0,4
 14,200.0,4.0,346.0,4
 14,200.0,7.0,342.0,4
 14,200.0,10.0,337.0,4
 14,200.0,13.0,312.0,4
 14,200.0,16.0,306.0,4
 14,200.0,19.0,275.0,4
 14,200.0,22.0,241.0,4
 14,200.0,25.0,240.0,4
 14,200.0,28.0,228.0,4
 14,200.0,31.0,197.0,4
 14,200.0,34.0,198.0,4
 14,200.0,37.0,181.0,4
 14,200.0,40.0,175.0,4
 14,200.0,43.0,177.0,4
 14,200.0,46.0,192.0,4
 14,200.0,49.0,198.0,4
 14,200.0,52.0,211.0,4
 14,200.0,55.0,291.0,4
 14,200.0,58.0,283.0,4
 14,200.0,61.0,289.0,4
 14,500.0,4.0,342.0,4
 14,500.0,7.0,337.0,4
 14,500.0,10.0,312.0,4
 14,500.0,13.0,306.0,4
 14,500.0,16.0,275.0,4
 14,500.0,19.0,241.0,4
 14,500.0,22.0,240.0,4
 14,500.0,25.0,228.0,4
 14,500.0,28.0,197.0,4
 14,500.0,31.0,198.0,4
 14,500.0,34.0,181.0,4
 14,500.0,37.0,175.0,4
 14,500.0,40.0,177.0,4
 14,500.0,43.0,192.0,4
 14,500.0,46.0,198.0,4
 14,500.0,49.0,211.0,4
 14,500.0,52.0,291.0,4
 14,500.0,55.0,283.0,4
 14,500.0,58.0,289.0,4
 14,800.0,4.0,266.0,4
 14,800.0,7.0,343.0,4
 14,800.0,10.0,316.0,4
 14,800.0,13.0,278.0,4
 14,800.0,16.0,254.0,4
 14,800.0,19.0,244.0,4
 14,800.0,22.0,219.0,4
 14,800.0,25.0,205.0,4
 14,800.0,28.0,195.0,4
 14,800.0,31.0,180.0,4
 14,800.0,34.0,180.0,4
 14,800.0,37.0,179.0,4
 14,800.0,40.0,187.0,4
 14,800.0,43.0,203.0,4
 14,800.0,46.0,213.0,4
 14,800.0,49.0,292.0,4
 14,800.0,52.0,271.0,4
 14,800.0,55.0,292.0,4
 14,1100.0,4.0,343.0,4
 14,1100.0,7.0,316.0,4
 14,1100.0,10.0,278.0,4
 14,1100.0,13.0,254.0,4
 14,1100.0,16.0,244.0,4
 14,1100.0,19.0,219.0,4
 14,1100.0,22.0,205.0,4
 14,1100.0,25.0,195.0,4
 14,1100.0,28.0,180.0,4
 14,1100.0,31.0,180.0,4
 14,1100.0,34.0,179.0,4
 14,1100.0,37.0,187.0,4
 14,1100.0,40.0,203.0,4
 14,1100.0,43.0,213.0,4
 14,1100.0,46.0,292.0,4
 14,1100.0,49.0,271.0,4
 14,1100.0,52.0,292.0,4
 14,1400.0,4.0,314.0,4
 14,1400.0,7.0,273.0,4
 14,1400.0,10.0,254.0,4
 14,1400.0,13.0,234.0,4
 14,1400.0,16.0,213.0,4
 14,1400.0,19.0,200.0,4
 14,1400.0,22.0,193.0,4
