 format: day,hour,forecast,value  location:53_114 Start : 20160101 ,month
25,500.0,7.0,0.9,12
25,800.0,4.0,1.9,12
25,800.0,7.0,-0.6,12
25,1100.0,4.0,1.9,12
25,1100.0,7.0,-0.6,12
25,1400.0,4.0,2.0,12
25,1400.0,7.0,-0.6,12
25,1700.0,4.0,2.0,12
25,1700.0,7.0,-0.6,12
25,2000.0,4.0,-0.5,12
25,2000.0,7.0,-6.3,12
25,2300.0,4.0,-0.5,12
25,2300.0,7.0,-6.3,12
26,200.0,4.0,-0.6,12
26,200.0,7.0,-6.1,12
26,500.0,4.0,-0.6,12
26,500.0,7.0,-6.1,12
26,800.0,4.0,-0.7,12
26,800.0,7.0,-6.1,12
26,1100.0,4.0,-0.7,12
26,1100.0,7.0,-6.1,12
26,1400.0,4.0,-0.6,12
26,1400.0,7.0,-6.3,12
26,1700.0,4.0,-0.6,12
26,1700.0,7.0,-6.3,12
26,2000.0,4.0,-6.2,12
26,2000.0,7.0,-1.5,12
26,2300.0,4.0,-6.2,12
26,2300.0,7.0,-1.5,12
27,200.0,4.0,-6.2,12
27,200.0,7.0,-1.5,12
27,500.0,4.0,-6.2,12
27,500.0,7.0,-1.5,12
27,800.0,4.0,-6.3,12
27,800.0,7.0,-1.1,12
27,1100.0,4.0,-6.3,12
27,1100.0,7.0,-1.2,12
27,1400.0,4.0,-6.0,12
27,1400.0,7.0,-1.5,12
27,1700.0,4.0,-6.0,12
27,1700.0,7.0,-1.5,12
27,2000.0,4.0,-1.6,12
27,2000.0,7.0,-5.7,12
27,2300.0,4.0,-1.6,12
27,2300.0,7.0,-5.7,12
28,200.0,4.0,-1.6,12
28,200.0,7.0,-5.9,12
28,500.0,4.0,-1.6,12
28,500.0,7.0,-5.9,12
28,800.0,4.0,-1.9,12
28,800.0,7.0,-5.1,12
28,1100.0,4.0,-1.9,12
28,1100.0,7.0,-5.1,12
28,1400.0,4.0,-1.8,12
28,1400.0,7.0,-5.0,12
28,1700.0,4.0,-2.1,12
28,1700.0,7.0,-5.0,12
28,2000.0,4.0,-5.3,12
28,2000.0,7.0,-1.3,12
28,2300.0,4.0,-5.3,12
28,2300.0,7.0,-1.3,12
29,200.0,4.0,-5.1,12
29,200.0,7.0,-1.1,12
29,500.0,4.0,-5.1,12
29,500.0,7.0,-1.1,12
29,800.0,4.0,-5.2,12
29,800.0,7.0,-0.6,12
29,1100.0,4.0,-5.2,12
29,1100.0,7.0,-0.6,12
29,1400.0,4.0,-5.2,12
29,1400.0,7.0,-0.6,12
29,1700.0,4.0,-5.2,12
29,1700.0,7.0,-0.6,12
29,2000.0,4.0,-2.6,12
29,2000.0,7.0,-1.4,12
29,2300.0,4.0,-2.6,12
29,2300.0,7.0,-1.4,12
30,200.0,4.0,-2.6,12
30,200.0,7.0,-1.4,12
30,500.0,4.0,-2.6,12
30,500.0,7.0,-1.4,12
30,800.0,4.0,-1.9,12
30,800.0,7.0,-0.7,12
30,1100.0,4.0,-1.9,12
30,1100.0,7.0,-0.7,12
30,1400.0,4.0,-2.0,12
30,1400.0,7.0,-0.7,12
30,1700.0,4.0,-2.0,12
30,1700.0,7.0,-0.7,12
30,2000.0,4.0,-1.4,12
30,2000.0,7.0,2.8,12
30,2300.0,4.0,-1.4,12
30,2300.0,7.0,2.8,12
31,200.0,4.0,-1.4,12
31,200.0,7.0,2.8,12
31,500.0,4.0,-1.4,12
31,500.0,7.0,2.8,12
31,800.0,4.0,-1.1,12
31,800.0,7.0,2.8,12
31,1100.0,4.0,-1.1,12
31,1100.0,7.0,2.8,12
31,1400.0,4.0,-1.1,12
31,1400.0,7.0,2.8,12
31,1700.0,4.0,0.7,12
31,1700.0,7.0,2.9,12
31,2000.0,4.0,3.7,12
31,2000.0,7.0,-1.6,12
31,2300.0,4.0,3.7,12
31,2300.0,7.0,-1.6,12
