 format: day,hour,forecast,value  location:53_114 Start : 20160101 ,month
23,1400.0,4.0,32.299999,7
23,1400.0,7.0,29.6,7
23,1700.0,4.0,32.299999,7
23,1700.0,7.0,29.6,7
23,2000.0,4.0,32.099998,7
23,2000.0,7.0,31.9,7
23,2000.0,10.0,30.799999,7
23,2300.0,4.0,32.099998,7
23,2300.0,7.0,31.9,7
23,2300.0,10.0,30.799999,7
24,200.0,4.0,32.099998,7
24,200.0,7.0,31.9,7
24,200.0,10.0,30.799999,7
24,500.0,4.0,31.9,7
24,500.0,7.0,30.799999,7
24,800.0,4.0,32.200001,7
24,800.0,7.0,30.700001,7
24,1100.0,4.0,32.200001,7
24,1100.0,7.0,30.700001,7
24,1400.0,4.0,32.200001,7
24,1400.0,7.0,30.6,7
24,1700.0,4.0,32.200001,7
24,1700.0,7.0,30.6,7
24,2000.0,4.0,31.299999,7
24,2000.0,7.0,30.0,7
24,2000.0,10.0,28.799999,7
24,2300.0,4.0,31.299999,7
24,2300.0,7.0,30.0,7
24,2300.0,10.0,28.799999,7
25,200.0,4.0,32.099998,7
25,200.0,7.0,30.0,7
25,200.0,10.0,28.799999,7
25,500.0,4.0,30.0,7
25,500.0,7.0,28.799999,7
25,800.0,4.0,30.1,7
25,800.0,7.0,29.0,7
25,1100.0,4.0,30.1,7
25,1100.0,7.0,29.0,7
25,1400.0,4.0,30.1,7
25,1400.0,7.0,29.0,7
25,1700.0,4.0,30.1,7
25,1700.0,7.0,29.0,7
25,2000.0,4.0,30.1,7
25,2000.0,7.0,28.799999,7
25,2000.0,10.0,28.9,7
25,2300.0,4.0,30.1,7
25,2300.0,7.0,28.799999,7
25,2300.0,10.0,28.9,7
26,200.0,4.0,31.5,7
26,200.0,7.0,28.799999,7
26,200.0,10.0,28.799999,7
26,500.0,4.0,29.1,7
26,500.0,7.0,29.799999,7
26,800.0,4.0,29.5,7
26,800.0,7.0,30.4,7
26,1100.0,4.0,29.5,7
26,1100.0,7.0,30.4,7
26,1400.0,4.0,29.1,7
26,1400.0,7.0,29.9,7
26,1700.0,4.0,29.1,7
26,1700.0,7.0,29.9,7
26,2000.0,4.0,28.1,7
26,2000.0,7.0,29.1,7
26,2000.0,10.0,29.9,7
26,2300.0,4.0,28.1,7
26,2300.0,7.0,29.1,7
26,2300.0,10.0,29.9,7
27,200.0,4.0,28.4,7
27,200.0,7.0,29.200001,7
27,200.0,10.0,29.799999,7
27,500.0,4.0,29.200001,7
27,500.0,7.0,29.799999,7
27,800.0,4.0,29.9,7
27,800.0,7.0,30.4,7
27,1100.0,4.0,29.6,7
27,1100.0,7.0,30.200001,7
27,1400.0,4.0,29.6,7
27,1400.0,7.0,30.200001,7
27,1700.0,4.0,29.6,7
27,1700.0,7.0,30.200001,7
27,2000.0,4.0,29.700001,7
27,2000.0,7.0,30.4,7
27,2000.0,10.0,30.0,7
27,2300.0,4.0,29.700001,7
27,2300.0,7.0,30.4,7
27,2300.0,10.0,30.0,7
28,200.0,4.0,29.700001,7
28,200.0,7.0,30.4,7
28,200.0,10.0,30.0,7
28,500.0,4.0,30.4,7
28,500.0,7.0,30.0,7
28,800.0,4.0,30.0,7
28,800.0,7.0,30.799999,7
28,1100.0,4.0,30.0,7
28,1100.0,7.0,30.799999,7
28,1400.0,4.0,30.0,7
28,1400.0,7.0,30.6,7
28,1700.0,4.0,30.0,7
28,1700.0,7.0,30.6,7
28,2000.0,4.0,30.799999,7
28,2000.0,7.0,31.299999,7
28,2000.0,10.0,30.4,7
28,2300.0,4.0,30.799999,7
28,2300.0,7.0,31.299999,7
28,2300.0,10.0,30.4,7
29,200.0,4.0,28.5,7
29,200.0,7.0,30.9,7
29,200.0,10.0,30.4,7
29,500.0,4.0,30.9,7
29,500.0,7.0,30.4,7
29,800.0,4.0,30.9,7
29,800.0,7.0,30.9,7
29,1100.0,4.0,30.9,7
29,1100.0,7.0,30.9,7
29,1400.0,4.0,31.0,7
29,1400.0,7.0,31.0,7
29,1700.0,4.0,31.0,7
29,1700.0,7.0,31.0,7
29,2000.0,4.0,30.4,7
29,2000.0,7.0,30.799999,7
29,2000.0,10.0,30.6,7
29,2300.0,4.0,30.1,7
29,2300.0,7.0,30.700001,7
29,2300.0,10.0,30.6,7
30,200.0,4.0,30.1,7
30,200.0,7.0,30.700001,7
30,200.0,10.0,30.6,7
30,500.0,4.0,30.700001,7
30,500.0,7.0,30.6,7
30,800.0,4.0,30.4,7
30,800.0,7.0,30.6,7
30,1100.0,4.0,30.4,7
30,1100.0,7.0,30.6,7
30,1400.0,4.0,30.4,7
30,1400.0,7.0,30.6,7
30,1700.0,4.0,30.4,7
30,1700.0,7.0,30.6,7
30,2000.0,4.0,30.799999,7
30,2000.0,7.0,30.5,7
30,2000.0,10.0,29.6,7
30,2300.0,4.0,30.799999,7
30,2300.0,7.0,30.5,7
30,2300.0,10.0,29.6,7
31,200.0,4.0,30.799999,7
31,200.0,7.0,30.4,7
31,200.0,10.0,29.6,7
31,500.0,4.0,30.4,7
31,500.0,7.0,29.6,7
31,800.0,4.0,32.200001,7
31,800.0,7.0,29.799999,7
31,1100.0,4.0,32.200001,7
31,1100.0,7.0,29.799999,7
31,1400.0,4.0,32.200001,7
31,1400.0,7.0,29.799999,7
31,1700.0,4.0,32.200001,7
31,1700.0,7.0,29.799999,7
31,2000.0,4.0,31.9,7
31,2000.0,7.0,31.1,7
31,2000.0,10.0,31.4,7
31,2300.0,4.0,31.9,7
31,2300.0,7.0,31.1,7
31,2300.0,10.0,31.4,7
 Start : 20160801 ,,,,0
1,200.0,4.0,31.9,8
1,200.0,7.0,31.1,8
1,200.0,10.0,31.4,8
1,500.0,4.0,31.1,8
1,500.0,7.0,31.4,8
1,800.0,4.0,31.299999,8
1,800.0,7.0,31.700001,8
1,1100.0,4.0,31.299999,8
1,1100.0,7.0,31.700001,8
1,1400.0,4.0,31.299999,8
1,1400.0,7.0,31.700001,8
1,1700.0,4.0,31.299999,8
1,1700.0,7.0,31.700001,8
1,2000.0,4.0,31.1,8
1,2000.0,7.0,30.799999,8
1,2000.0,10.0,31.200001,8
1,2300.0,4.0,31.1,8
1,2300.0,7.0,30.799999,8
1,2300.0,10.0,31.200001,8
2,200.0,4.0,30.6,8
2,200.0,7.0,30.799999,8
2,200.0,10.0,31.200001,8
2,500.0,4.0,30.799999,8
2,500.0,7.0,31.1,8
2,800.0,4.0,29.9,8
2,800.0,7.0,30.4,8
2,1100.0,4.0,29.9,8
2,1100.0,7.0,30.4,8
2,1400.0,4.0,29.9,8
2,1400.0,7.0,30.4,8
2,1700.0,4.0,29.9,8
2,1700.0,7.0,30.4,8
2,2000.0,4.0,29.4,8
2,2000.0,7.0,30.299999,8
2,2000.0,10.0,31.4,8
2,2300.0,4.0,29.4,8
2,2300.0,7.0,30.299999,8
2,2300.0,10.0,31.4,8
3,200.0,4.0,30.5,8
3,200.0,7.0,30.700001,8
3,200.0,10.0,31.799999,8
3,500.0,4.0,31.0,8
3,500.0,7.0,31.799999,8
3,800.0,4.0,31.200001,8
3,800.0,7.0,31.6,8
3,1100.0,4.0,31.200001,8
3,1100.0,7.0,31.6,8
3,1400.0,4.0,31.299999,8
3,1400.0,7.0,31.4,8
3,1700.0,4.0,31.299999,8
3,1700.0,7.0,31.200001,8
3,2000.0,4.0,31.200001,8
3,2000.0,7.0,32.799999,8
3,2000.0,10.0,31.799999,8
3,2300.0,4.0,31.200001,8
3,2300.0,7.0,32.799999,8
3,2300.0,10.0,31.799999,8
4,200.0,4.0,31.299999,8
4,200.0,7.0,32.799999,8
4,200.0,10.0,32.0,8
4,500.0,4.0,32.799999,8
4,500.0,7.0,32.0,8
4,800.0,4.0,32.900002,8
4,800.0,7.0,32.400002,8
4,1100.0,4.0,32.900002,8
4,1100.0,7.0,32.400002,8
4,1400.0,4.0,32.400002,8
4,1400.0,7.0,31.799999,8
4,1700.0,4.0,32.400002,8
4,1700.0,7.0,31.700001,8
4,2000.0,4.0,32.5,8
4,2000.0,7.0,32.200001,8
4,2000.0,10.0,31.9,8
4,2300.0,4.0,32.5,8
4,2300.0,7.0,32.200001,8
4,2300.0,10.0,31.9,8
5,200.0,4.0,33.299999,8
5,200.0,7.0,32.200001,8
5,200.0,10.0,31.9,8
5,500.0,4.0,32.200001,8
5,500.0,7.0,31.9,8
5,800.0,4.0,32.200001,8
5,800.0,7.0,32.200001,8
5,1100.0,4.0,32.200001,8
5,1100.0,7.0,32.200001,8
5,1400.0,4.0,32.799999,8
5,1400.0,7.0,32.5,8
5,1700.0,4.0,32.799999,8
5,1700.0,7.0,32.5,8
5,2000.0,4.0,32.099998,8
5,2000.0,7.0,31.5,8
5,2000.0,10.0,31.4,8
5,2300.0,4.0,32.099998,8
5,2300.0,7.0,31.5,8
5,2300.0,10.0,31.4,8
6,200.0,4.0,31.6,8
6,200.0,7.0,31.5,8
6,200.0,10.0,31.299999,8
6,500.0,4.0,31.5,8
6,500.0,7.0,31.299999,8
6,800.0,4.0,31.299999,8
6,800.0,7.0,31.200001,8
6,1100.0,4.0,31.299999,8
6,1100.0,7.0,31.200001,8
6,1400.0,4.0,31.4,8
6,1400.0,7.0,31.200001,8
6,1700.0,4.0,31.4,8
6,1700.0,7.0,31.200001,8
6,2000.0,4.0,31.4,8
6,2000.0,7.0,31.299999,8
6,2000.0,10.0,32.400002,8
6,2300.0,4.0,31.4,8
6,2300.0,7.0,31.299999,8
6,2300.0,10.0,32.400002,8
7,200.0,4.0,32.799999,8
7,200.0,7.0,31.4,8
7,200.0,10.0,32.5,8
7,500.0,4.0,31.4,8
7,500.0,7.0,32.5,8
7,800.0,4.0,32.099998,8
7,800.0,7.0,33.099998,8
7,1100.0,4.0,32.099998,8
7,1100.0,7.0,33.099998,8
7,1400.0,4.0,32.099998,8
7,1400.0,7.0,33.099998,8
7,1700.0,4.0,32.099998,8
7,1700.0,7.0,33.099998,8
7,2000.0,4.0,32.099998,8
7,2000.0,7.0,33.0,8
7,2000.0,10.0,32.5,8
7,2300.0,4.0,32.099998,8
7,2300.0,7.0,33.0,8
7,2300.0,10.0,32.5,8
8,200.0,4.0,32.0,8
8,200.0,7.0,33.0,8
8,200.0,10.0,32.5,8
8,500.0,4.0,33.0,8
8,500.0,7.0,32.5,8
8,800.0,4.0,32.900002,8
8,800.0,7.0,32.299999,8
8,1100.0,4.0,32.900002,8
8,1100.0,7.0,32.299999,8
8,1400.0,4.0,32.900002,8
8,1400.0,7.0,32.299999,8
8,1700.0,4.0,32.900002,8
8,1700.0,7.0,32.299999,8
8,2000.0,4.0,32.5,8
8,2000.0,7.0,32.299999,8
8,2000.0,10.0,33.200001,8
8,2300.0,4.0,32.5,8
8,2300.0,7.0,32.299999,8
8,2300.0,10.0,33.200001,8
9,200.0,4.0,32.799999,8
9,200.0,7.0,32.299999,8
9,200.0,10.0,33.200001,8
9,500.0,4.0,32.299999,8
9,500.0,7.0,33.200001,8
9,800.0,4.0,32.200001,8
9,800.0,7.0,33.299999,8
9,1100.0,4.0,32.200001,8
9,1100.0,7.0,33.299999,8
9,1400.0,4.0,32.200001,8
9,1400.0,7.0,33.299999,8
9,1700.0,4.0,32.200001,8
9,1700.0,7.0,33.299999,8
9,2000.0,4.0,32.299999,8
9,2000.0,7.0,33.299999,8
9,2000.0,10.0,33.200001,8
9,2300.0,4.0,32.299999,8
9,2300.0,7.0,33.299999,8
9,2300.0,10.0,33.200001,8
10,200.0,4.0,32.299999,8
10,200.0,7.0,33.299999,8
10,200.0,10.0,33.200001,8
10,500.0,4.0,33.299999,8
10,500.0,7.0,33.200001,8
10,800.0,4.0,32.900002,8
10,800.0,7.0,32.799999,8
10,1100.0,4.0,32.900002,8
10,1100.0,7.0,32.799999,8
10,1400.0,4.0,32.900002,8
10,1400.0,7.0,32.799999,8
10,1700.0,4.0,32.900002,8
10,1700.0,7.0,32.799999,8
10,2000.0,4.0,33.299999,8
10,2000.0,7.0,32.799999,8
10,2000.0,10.0,32.299999,8
10,2300.0,4.0,33.299999,8
10,2300.0,7.0,32.799999,8
10,2300.0,10.0,32.299999,8
11,200.0,4.0,33.200001,8
11,200.0,7.0,32.900002,8
11,200.0,10.0,32.400002,8
11,500.0,4.0,32.900002,8
11,500.0,7.0,32.400002,8
11,800.0,4.0,33.099998,8
11,800.0,7.0,32.099998,8
11,1100.0,4.0,33.099998,8
11,1100.0,7.0,32.099998,8
11,1400.0,4.0,33.0,8
11,1400.0,7.0,32.099998,8
11,1700.0,4.0,33.0,8
11,1700.0,7.0,32.099998,8
11,2000.0,4.0,33.0,8
11,2000.0,7.0,32.299999,8
11,2000.0,10.0,30.4,8
11,2300.0,4.0,33.0,8
11,2300.0,7.0,32.299999,8
11,2300.0,10.0,30.4,8
12,200.0,4.0,33.0,8
12,200.0,7.0,32.400002,8
12,200.0,10.0,30.4,8
12,500.0,4.0,32.400002,8
12,500.0,7.0,30.4,8
12,800.0,4.0,32.099998,8
12,800.0,7.0,30.9,8
12,1100.0,4.0,32.099998,8
12,1100.0,7.0,30.9,8
12,1400.0,4.0,31.9,8
12,1400.0,7.0,30.299999,8
12,1700.0,4.0,31.9,8
12,1700.0,7.0,30.299999,8
12,2000.0,4.0,32.099998,8
12,2000.0,7.0,30.4,8
12,2000.0,10.0,30.200001,8
12,2300.0,4.0,32.099998,8
12,2300.0,7.0,30.4,8
12,2300.0,10.0,30.200001,8
13,200.0,4.0,32.099998,8
13,200.0,7.0,30.4,8
13,200.0,10.0,30.200001,8
13,500.0,4.0,30.4,8
13,500.0,7.0,30.200001,8
13,800.0,4.0,30.5,8
13,800.0,7.0,31.299999,8
13,1100.0,4.0,30.5,8
13,1100.0,7.0,31.299999,8
13,1400.0,4.0,30.6,8
13,1400.0,7.0,31.5,8
13,1700.0,4.0,30.6,8
13,1700.0,7.0,31.5,8
13,2000.0,4.0,30.4,8
13,2000.0,7.0,31.299999,8
13,2000.0,10.0,31.799999,8
13,2300.0,4.0,30.4,8
13,2300.0,7.0,31.299999,8
13,2300.0,10.0,31.799999,8
14,200.0,4.0,31.200001,8
14,200.0,7.0,31.299999,8
14,200.0,10.0,31.4,8
14,500.0,4.0,31.299999,8
14,500.0,7.0,31.4,8
14,800.0,4.0,31.6,8
14,800.0,7.0,31.299999,8
14,1100.0,4.0,31.6,8
14,1100.0,7.0,31.299999,8
14,1400.0,4.0,31.6,8
14,1400.0,7.0,31.299999,8
14,1700.0,4.0,31.6,8
14,1700.0,7.0,31.299999,8
14,2000.0,4.0,31.6,8
14,2000.0,7.0,31.799999,8
14,2000.0,10.0,31.6,8
14,2300.0,4.0,31.6,8
14,2300.0,7.0,31.799999,8
14,2300.0,10.0,31.6,8
15,200.0,4.0,31.6,8
15,200.0,7.0,31.799999,8
15,200.0,10.0,31.700001,8
15,500.0,4.0,31.799999,8
15,500.0,7.0,31.700001,8
15,800.0,4.0,31.299999,8
15,800.0,7.0,31.4,8
15,1100.0,4.0,31.299999,8
15,1100.0,7.0,31.4,8
15,1400.0,4.0,31.299999,8
15,1400.0,7.0,31.4,8
15,1700.0,4.0,31.299999,8
15,1700.0,7.0,31.4,8
15,2000.0,4.0,31.0,8
15,2000.0,7.0,32.299999,8
15,2000.0,10.0,32.700001,8
15,2300.0,4.0,31.0,8
15,2300.0,7.0,32.299999,8
15,2300.0,10.0,32.700001,8
16,200.0,4.0,31.0,8
16,200.0,7.0,32.299999,8
16,200.0,10.0,32.700001,8
16,500.0,4.0,32.299999,8
16,500.0,7.0,32.700001,8
16,800.0,4.0,32.200001,8
16,800.0,7.0,32.299999,8
16,1100.0,4.0,32.200001,8
16,1100.0,7.0,32.299999,8
16,1400.0,4.0,32.200001,8
16,1400.0,7.0,32.299999,8
16,1700.0,4.0,32.200001,8
16,1700.0,7.0,32.299999,8
16,2000.0,4.0,32.099998,8
16,2000.0,7.0,32.299999,8
16,2000.0,10.0,32.5,8
16,2300.0,4.0,32.099998,8
16,2300.0,7.0,32.299999,8
16,2300.0,10.0,32.5,8
17,200.0,4.0,32.099998,8
17,200.0,7.0,32.299999,8
17,200.0,10.0,32.5,8
17,500.0,4.0,32.299999,8
17,500.0,7.0,32.5,8
17,800.0,4.0,32.299999,8
17,800.0,7.0,32.5,8
17,1100.0,4.0,32.299999,8
17,1100.0,7.0,32.5,8
17,1400.0,4.0,32.299999,8
17,1400.0,7.0,32.5,8
17,1700.0,4.0,32.299999,8
17,1700.0,7.0,32.5,8
17,2000.0,4.0,32.299999,8
17,2000.0,7.0,32.099998,8
17,2000.0,10.0,31.299999,8
17,2300.0,4.0,32.299999,8
17,2300.0,7.0,32.099998,8
17,2300.0,10.0,31.299999,8
18,200.0,4.0,32.299999,8
18,200.0,7.0,32.099998,8
18,200.0,10.0,31.299999,8
18,500.0,4.0,32.099998,8
18,500.0,7.0,31.299999,8
18,800.0,4.0,32.400002,8
18,800.0,7.0,31.700001,8
18,1100.0,4.0,32.400002,8
18,1100.0,7.0,31.700001,8
18,1400.0,4.0,32.400002,8
18,1400.0,7.0,31.700001,8
18,1700.0,4.0,32.299999,8
18,1700.0,7.0,31.700001,8
18,2000.0,4.0,32.299999,8
18,2000.0,7.0,32.5,8
18,2000.0,10.0,32.599998,8
18,2300.0,4.0,32.299999,8
18,2300.0,7.0,32.5,8
18,2300.0,10.0,32.599998,8
19,200.0,4.0,32.299999,8
19,200.0,7.0,32.5,8
19,200.0,10.0,32.099998,8
19,500.0,4.0,32.799999,8
19,500.0,7.0,32.400002,8
19,800.0,4.0,32.799999,8
19,800.0,7.0,32.0,8
19,1100.0,4.0,32.799999,8
19,1100.0,7.0,32.0,8
19,1400.0,4.0,32.599998,8
19,1400.0,7.0,32.099998,8
19,1700.0,4.0,32.599998,8
19,1700.0,7.0,32.099998,8
19,2000.0,4.0,32.5,8
19,2000.0,7.0,32.400002,8
19,2000.0,10.0,32.400002,8
19,2300.0,4.0,32.5,8
19,2300.0,7.0,32.400002,8
19,2300.0,10.0,32.400002,8
20,200.0,4.0,32.900002,8
20,200.0,7.0,32.400002,8
20,200.0,10.0,32.200001,8
20,500.0,4.0,32.700001,8
20,500.0,7.0,32.5,8
20,800.0,4.0,32.200001,8
20,800.0,7.0,32.700001,8
20,1100.0,4.0,32.200001,8
20,1100.0,7.0,32.700001,8
20,1400.0,4.0,32.0,8
20,1400.0,7.0,32.400002,8
20,1700.0,4.0,32.0,8
20,1700.0,7.0,32.400002,8
20,2000.0,4.0,32.400002,8
20,2000.0,7.0,32.200001,8
20,2000.0,10.0,32.299999,8
20,2300.0,4.0,32.400002,8
20,2300.0,7.0,32.200001,8
20,2300.0,10.0,32.299999,8
21,200.0,4.0,32.299999,8
21,200.0,7.0,32.200001,8
21,200.0,10.0,32.299999,8
21,500.0,4.0,32.200001,8
21,500.0,7.0,32.299999,8
21,800.0,4.0,32.400002,8
21,800.0,7.0,32.400002,8
21,1100.0,4.0,32.400002,8
21,1100.0,7.0,32.400002,8
21,1400.0,4.0,32.799999,8
21,1400.0,7.0,32.299999,8
21,1700.0,4.0,32.799999,8
21,1700.0,7.0,32.299999,8
21,2000.0,4.0,32.099998,8
21,2000.0,7.0,32.0,8
21,2000.0,10.0,32.5,8
21,2300.0,4.0,32.099998,8
21,2300.0,7.0,32.0,8
21,2300.0,10.0,32.5,8
22,200.0,4.0,32.799999,8
22,200.0,7.0,31.700001,8
22,200.0,10.0,32.5,8
22,500.0,4.0,31.700001,8
22,500.0,7.0,32.5,8
22,800.0,4.0,32.900002,8
22,800.0,7.0,32.400002,8
22,1100.0,4.0,32.900002,8
22,1100.0,7.0,32.400002,8
22,1400.0,4.0,33.099998,8
22,1400.0,7.0,32.299999,8
22,1700.0,4.0,33.099998,8
22,1700.0,7.0,32.299999,8
22,2000.0,4.0,32.400002,8
22,2000.0,7.0,32.700001,8
22,2000.0,10.0,32.400002,8
22,2300.0,4.0,32.400002,8
22,2300.0,7.0,32.700001,8
22,2300.0,10.0,32.400002,8
23,200.0,4.0,32.400002,8
23,200.0,7.0,32.599998,8
23,200.0,10.0,32.099998,8
23,500.0,4.0,32.599998,8
23,500.0,7.0,32.099998,8
23,800.0,4.0,32.299999,8
23,800.0,7.0,31.4,8
23,1100.0,4.0,32.299999,8
23,1100.0,7.0,31.4,8
23,1400.0,4.0,32.299999,8
23,1400.0,7.0,31.4,8
23,1700.0,4.0,32.299999,8
23,1700.0,7.0,31.4,8
23,2000.0,4.0,32.599998,8
23,2000.0,7.0,32.200001,8
23,2000.0,10.0,29.1,8
23,2300.0,4.0,32.599998,8
23,2300.0,7.0,32.200001,8
23,2300.0,10.0,29.1,8
24,200.0,4.0,32.599998,8
24,200.0,7.0,32.200001,8
24,200.0,10.0,29.1,8
24,500.0,4.0,32.200001,8
24,500.0,7.0,29.1,8
24,800.0,4.0,31.5,8
24,800.0,7.0,29.5,8
24,1100.0,4.0,31.5,8
24,1100.0,7.0,29.5,8
24,1400.0,4.0,31.5,8
24,1400.0,7.0,29.5,8
24,1700.0,4.0,31.5,8
24,1700.0,7.0,29.5,8
24,2000.0,4.0,31.299999,8
24,2000.0,7.0,27.9,8
24,2000.0,10.0,28.9,8
24,2300.0,4.0,31.299999,8
24,2300.0,7.0,27.9,8
24,2300.0,10.0,28.9,8
25,200.0,4.0,31.299999,8
25,200.0,7.0,27.9,8
25,200.0,10.0,28.9,8
25,500.0,4.0,27.9,8
25,500.0,7.0,28.9,8
25,800.0,4.0,27.9,8
25,800.0,7.0,28.799999,8
25,1100.0,4.0,27.9,8
25,1100.0,7.0,28.799999,8
25,1400.0,4.0,27.9,8
25,1400.0,7.0,28.799999,8
25,1700.0,4.0,27.9,8
25,1700.0,7.0,28.799999,8
25,2000.0,4.0,28.1,8
25,2000.0,7.0,28.799999,8
25,2000.0,10.0,27.5,8
25,2300.0,4.0,28.1,8
25,2300.0,7.0,28.799999,8
25,2300.0,10.0,27.5,8
26,200.0,4.0,27.700001,8
26,200.0,7.0,28.799999,8
26,200.0,10.0,27.5,8
26,500.0,4.0,28.799999,8
26,500.0,7.0,27.5,8
26,800.0,4.0,28.700001,8
26,800.0,7.0,27.700001,8
26,1100.0,4.0,28.700001,8
26,1100.0,7.0,27.799999,8
26,1400.0,4.0,28.700001,8
26,1400.0,7.0,27.799999,8
26,1700.0,4.0,28.700001,8
26,1700.0,7.0,27.799999,8
26,2000.0,4.0,27.5,8
26,2000.0,7.0,27.9,8
26,2000.0,10.0,27.799999,8
26,2300.0,4.0,27.5,8
26,2300.0,7.0,27.9,8
26,2300.0,10.0,27.799999,8
27,200.0,4.0,27.1,8
27,200.0,7.0,27.6,8
27,200.0,10.0,27.5,8
27,500.0,4.0,27.6,8
27,500.0,7.0,27.5,8
27,800.0,4.0,25.200001,8
27,800.0,7.0,25.6,8
27,1100.0,4.0,25.200001,8
27,1100.0,7.0,25.6,8
27,1400.0,4.0,25.200001,8
27,1400.0,7.0,25.799999,8
27,1700.0,4.0,25.200001,8
27,1700.0,7.0,25.799999,8
27,2000.0,4.0,25.1,8
27,2000.0,7.0,25.9,8
27,2000.0,10.0,24.1,8
27,2300.0,4.0,25.1,8
27,2300.0,7.0,25.9,8
27,2300.0,10.0,24.1,8
28,200.0,4.0,25.1,8
28,200.0,7.0,25.700001,8
28,200.0,10.0,24.0,8
28,500.0,4.0,25.700001,8
28,500.0,7.0,24.0,8
28,800.0,4.0,25.9,8
28,800.0,7.0,23.799999,8
28,1100.0,4.0,25.9,8
28,1100.0,7.0,23.799999,8
28,1400.0,4.0,25.9,8
28,1400.0,7.0,23.799999,8
28,1700.0,4.0,25.799999,8
28,1700.0,7.0,23.799999,8
28,2000.0,4.0,25.700001,8
28,2000.0,7.0,23.9,8
28,2000.0,10.0,23.9,8
28,2300.0,4.0,25.700001,8
28,2300.0,7.0,23.9,8
28,2300.0,10.0,23.9,8
29,200.0,4.0,25.700001,8
29,200.0,7.0,23.9,8
29,200.0,10.0,23.9,8
29,500.0,4.0,23.9,8
29,500.0,7.0,23.9,8
29,800.0,4.0,24.0,8
29,800.0,7.0,22.6,8
29,1100.0,4.0,24.0,8
29,1100.0,7.0,22.700001,8
29,1400.0,4.0,24.200001,8
29,1400.0,7.0,22.700001,8
29,1700.0,4.0,24.200001,8
29,1700.0,7.0,22.700001,8
29,2000.0,4.0,24.200001,8
29,2000.0,7.0,22.700001,8
29,2000.0,10.0,28.700001,8
29,2300.0,4.0,24.200001,8
29,2300.0,7.0,22.700001,8
29,2300.0,10.0,28.700001,8
30,200.0,4.0,24.1,8
30,200.0,7.0,22.799999,8
30,200.0,10.0,28.700001,8
30,500.0,4.0,22.799999,8
30,500.0,7.0,28.4,8
30,800.0,4.0,21.5,8
30,800.0,7.0,28.4,8
30,1100.0,4.0,21.5,8
30,1100.0,7.0,28.4,8
30,1400.0,4.0,21.200001,8
30,1400.0,7.0,28.700001,8
30,1700.0,4.0,21.200001,8
30,1700.0,7.0,28.700001,8
30,2000.0,4.0,21.700001,8
30,2000.0,7.0,28.700001,8
30,2000.0,10.0,28.1,8
30,2300.0,4.0,21.700001,8
30,2300.0,7.0,28.700001,8
30,2300.0,10.0,28.1,8
31,200.0,4.0,21.9,8
31,200.0,7.0,28.299999,8
31,200.0,10.0,28.1,8
31,500.0,4.0,28.299999,8
31,500.0,7.0,28.1,8
31,800.0,4.0,28.299999,8
31,800.0,7.0,27.9,8
31,1100.0,4.0,28.299999,8
31,1100.0,7.0,27.9,8
31,1400.0,4.0,28.299999,8
31,1400.0,7.0,27.9,8
31,1700.0,4.0,28.299999,8
31,1700.0,7.0,27.9,8
31,2000.0,4.0,28.4,8
31,2000.0,7.0,26.200001,8
31,2000.0,10.0,27.200001,8
31,2300.0,4.0,28.4,8
31,2300.0,7.0,26.200001,8
31,2300.0,10.0,27.200001,8
 Start : 20160901 ,,,,0
1,200.0,4.0,28.299999,9
1,200.0,7.0,26.200001,9
1,200.0,10.0,27.200001,9
1,500.0,4.0,26.200001,9
1,500.0,7.0,27.200001,9
1,800.0,4.0,26.0,9
1,800.0,7.0,26.1,9
1,1100.0,4.0,26.0,9
1,1100.0,7.0,26.1,9
1,1400.0,4.0,26.0,9
1,1400.0,7.0,26.1,9
1,1700.0,4.0,26.0,9
1,1700.0,7.0,26.1,9
1,2000.0,4.0,26.799999,9
1,2000.0,7.0,25.799999,9
1,2000.0,10.0,28.1,9
1,2300.0,4.0,26.799999,9
1,2300.0,7.0,25.799999,9
1,2300.0,10.0,28.1,9
2,200.0,4.0,26.799999,9
2,200.0,7.0,25.799999,9
2,200.0,10.0,28.1,9
2,500.0,4.0,25.799999,9
2,500.0,7.0,28.1,9
2,800.0,4.0,25.6,9
2,800.0,7.0,27.200001,9
2,1100.0,4.0,25.6,9
2,1100.0,7.0,27.200001,9
2,1400.0,4.0,25.6,9
2,1400.0,7.0,27.200001,9
2,1700.0,4.0,25.6,9
2,1700.0,7.0,27.200001,9
2,2000.0,4.0,25.9,9
2,2000.0,7.0,27.4,9
2,2000.0,10.0,26.700001,9
2,2300.0,4.0,25.9,9
2,2300.0,7.0,27.4,9
2,2300.0,10.0,26.700001,9
3,200.0,4.0,27.799999,9
3,200.0,7.0,27.4,9
3,200.0,10.0,26.700001,9
3,500.0,4.0,27.4,9
3,500.0,7.0,26.700001,9
3,800.0,4.0,27.4,9
3,800.0,7.0,27.0,9
3,1100.0,4.0,27.4,9
3,1100.0,7.0,27.0,9
3,1400.0,4.0,27.4,9
3,1400.0,7.0,27.0,9
3,1700.0,4.0,27.4,9
3,1700.0,7.0,27.0,9
3,2000.0,4.0,27.200001,9
3,2000.0,7.0,27.4,9
3,2000.0,10.0,27.5,9
3,2300.0,4.0,27.200001,9
3,2300.0,7.0,27.4,9
3,2300.0,10.0,27.5,9
4,200.0,4.0,27.6,9
4,200.0,7.0,27.700001,9
