 format: day,hour,forecast,value  location:102_83 Start : 20210101 ,month
 22,1400.0,49.0,42.0,1
 22,1700.0,4.0,27.0,1
 22,1700.0,7.0,52.0,1
 22,1700.0,10.0,66.0,1
 22,1700.0,13.0,62.0,1
 22,1700.0,16.0,61.0,1
 22,1700.0,19.0,58.0,1
 22,1700.0,22.0,50.0,1
 22,1700.0,25.0,45.0,1
 22,1700.0,28.0,40.0,1
 22,1700.0,31.0,40.0,1
 22,1700.0,34.0,32.0,1
 22,1700.0,37.0,30.0,1
 22,1700.0,40.0,34.0,1
 22,1700.0,43.0,45.0,1
 22,1700.0,46.0,42.0,1
 22,2000.0,4.0,58.0,1
 22,2000.0,7.0,62.0,1
 22,2000.0,10.0,62.0,1
 22,2000.0,13.0,57.0,1
 22,2000.0,16.0,51.0,1
 22,2000.0,19.0,46.0,1
 22,2000.0,22.0,40.0,1
 22,2000.0,25.0,39.0,1
 22,2000.0,28.0,37.0,1
 22,2000.0,31.0,29.0,1
 22,2000.0,34.0,30.0,1
 22,2000.0,37.0,33.0,1
 22,2000.0,40.0,43.0,1
 22,2000.0,43.0,40.0,1
 22,2000.0,46.0,36.0,1
 22,2000.0,49.0,37.0,1
 22,2000.0,52.0,44.0,1
 22,2000.0,55.0,50.0,1
 22,2000.0,58.0,55.0,1
 22,2000.0,61.0,56.0,1
 22,2000.0,64.0,76.0,1
 22,2000.0,67.0,88.0,1
 22,2300.0,4.0,62.0,1
 22,2300.0,7.0,62.0,1
 22,2300.0,10.0,57.0,1
 22,2300.0,13.0,51.0,1
 22,2300.0,16.0,46.0,1
 22,2300.0,19.0,40.0,1
 22,2300.0,22.0,39.0,1
 22,2300.0,25.0,37.0,1
 22,2300.0,28.0,29.0,1
 22,2300.0,31.0,30.0,1
 22,2300.0,34.0,33.0,1
 22,2300.0,37.0,43.0,1
 22,2300.0,40.0,40.0,1
 22,2300.0,43.0,36.0,1
 22,2300.0,46.0,37.0,1
 22,2300.0,49.0,44.0,1
 22,2300.0,52.0,50.0,1
 22,2300.0,55.0,55.0,1
 22,2300.0,58.0,56.0,1
 22,2300.0,61.0,76.0,1
 22,2300.0,64.0,88.0,1
 23,200.0,4.0,62.0,1
 23,200.0,7.0,57.0,1
 23,200.0,10.0,51.0,1
 23,200.0,13.0,46.0,1
 23,200.0,16.0,40.0,1
 23,200.0,19.0,39.0,1
 23,200.0,22.0,37.0,1
 23,200.0,25.0,29.0,1
 23,200.0,28.0,30.0,1
 23,200.0,31.0,33.0,1
 23,200.0,34.0,43.0,1
 23,200.0,37.0,40.0,1
 23,200.0,40.0,36.0,1
 23,200.0,43.0,37.0,1
 23,200.0,46.0,44.0,1
 23,200.0,49.0,50.0,1
 23,200.0,52.0,55.0,1
 23,200.0,55.0,56.0,1
 23,200.0,58.0,76.0,1
 23,200.0,61.0,88.0,1
 23,500.0,4.0,57.0,1
 23,500.0,7.0,51.0,1
 23,500.0,10.0,46.0,1
 23,500.0,13.0,40.0,1
 23,500.0,16.0,39.0,1
 23,500.0,19.0,37.0,1
 23,500.0,22.0,29.0,1
 23,500.0,25.0,30.0,1
 23,500.0,28.0,33.0,1
 23,500.0,31.0,43.0,1
 23,500.0,34.0,40.0,1
 23,500.0,37.0,36.0,1
 23,500.0,40.0,37.0,1
 23,500.0,43.0,44.0,1
 23,500.0,46.0,50.0,1
 23,500.0,49.0,55.0,1
 23,500.0,52.0,56.0,1
 23,500.0,55.0,76.0,1
 23,500.0,58.0,88.0,1
 23,800.0,4.0,56.0,1
 23,800.0,7.0,47.0,1
 23,800.0,10.0,44.0,1
 23,800.0,13.0,40.0,1
 23,800.0,16.0,39.0,1
 23,800.0,19.0,34.0,1
 23,800.0,22.0,33.0,1
 23,800.0,25.0,37.0,1
 23,800.0,28.0,44.0,1
 23,800.0,31.0,41.0,1
 23,800.0,34.0,40.0,1
 23,800.0,37.0,42.0,1
 23,800.0,40.0,49.0,1
 23,800.0,43.0,61.0,1
 23,800.0,46.0,63.0,1
 23,800.0,49.0,63.0,1
 23,800.0,52.0,71.0,1
 23,800.0,55.0,87.0,1
 23,1100.0,4.0,47.0,1
 23,1100.0,7.0,44.0,1
 23,1100.0,10.0,40.0,1
 23,1100.0,13.0,39.0,1
 23,1100.0,16.0,34.0,1
 23,1100.0,19.0,33.0,1
 23,1100.0,22.0,37.0,1
 23,1100.0,25.0,44.0,1
 23,1100.0,28.0,41.0,1
 23,1100.0,31.0,40.0,1
 23,1100.0,34.0,42.0,1
 23,1100.0,37.0,49.0,1
 23,1100.0,40.0,61.0,1
 23,1100.0,43.0,63.0,1
 23,1100.0,46.0,63.0,1
 23,1100.0,49.0,71.0,1
 23,1100.0,52.0,87.0,1
 23,1400.0,4.0,44.0,1
 23,1400.0,7.0,40.0,1
 23,1400.0,10.0,39.0,1
 23,1400.0,13.0,34.0,1
 23,1400.0,16.0,33.0,1
 23,1400.0,19.0,37.0,1
 23,1400.0,22.0,44.0,1
 23,1400.0,25.0,41.0,1
 23,1400.0,28.0,40.0,1
 23,1400.0,31.0,42.0,1
 23,1400.0,34.0,49.0,1
 23,1400.0,37.0,61.0,1
 23,1400.0,40.0,63.0,1
 23,1400.0,43.0,63.0,1
 23,1400.0,46.0,71.0,1
 23,1400.0,49.0,87.0,1
 23,1700.0,4.0,40.0,1
 23,1700.0,7.0,39.0,1
 23,1700.0,10.0,34.0,1
 23,1700.0,13.0,33.0,1
 23,1700.0,16.0,37.0,1
 23,1700.0,19.0,44.0,1
 23,1700.0,22.0,41.0,1
 23,1700.0,25.0,40.0,1
 23,1700.0,28.0,42.0,1
 23,1700.0,31.0,49.0,1
 23,1700.0,34.0,61.0,1
 23,1700.0,37.0,63.0,1
 23,1700.0,40.0,63.0,1
 23,1700.0,43.0,71.0,1
 23,1700.0,46.0,87.0,1
 23,2000.0,4.0,42.0,1
 23,2000.0,7.0,38.0,1
 23,2000.0,10.0,34.0,1
 23,2000.0,13.0,40.0,1
 23,2000.0,16.0,43.0,1
 23,2000.0,19.0,44.0,1
 23,2000.0,22.0,39.0,1
 23,2000.0,25.0,37.0,1
 23,2000.0,28.0,49.0,1
 23,2000.0,31.0,59.0,1
 23,2000.0,34.0,63.0,1
 23,2000.0,37.0,63.0,1
 23,2000.0,40.0,72.0,1
 23,2000.0,43.0,86.0,1
 23,2000.0,46.0,61.0,1
 23,2000.0,49.0,153.0,1
 23,2000.0,52.0,295.0,1
 23,2000.0,55.0,305.0,1
 23,2000.0,58.0,320.0,1
 23,2000.0,61.0,330.0,1
 23,2000.0,64.0,327.0,1
 23,2000.0,67.0,328.0,1
 23,2300.0,4.0,38.0,1
 23,2300.0,7.0,34.0,1
 23,2300.0,10.0,40.0,1
 23,2300.0,13.0,43.0,1
 23,2300.0,16.0,44.0,1
 23,2300.0,19.0,39.0,1
 23,2300.0,22.0,37.0,1
 23,2300.0,25.0,49.0,1
 23,2300.0,28.0,59.0,1
 23,2300.0,31.0,63.0,1
 23,2300.0,34.0,63.0,1
 23,2300.0,37.0,72.0,1
 23,2300.0,40.0,86.0,1
 23,2300.0,43.0,61.0,1
 23,2300.0,46.0,153.0,1
 23,2300.0,49.0,295.0,1
 23,2300.0,52.0,305.0,1
 23,2300.0,55.0,320.0,1
 23,2300.0,58.0,330.0,1
 23,2300.0,61.0,327.0,1
 23,2300.0,64.0,328.0,1
 24,200.0,4.0,34.0,1
 24,200.0,7.0,40.0,1
 24,200.0,10.0,43.0,1
 24,200.0,13.0,44.0,1
 24,200.0,16.0,39.0,1
 24,200.0,19.0,37.0,1
 24,200.0,22.0,49.0,1
 24,200.0,25.0,59.0,1
 24,200.0,28.0,63.0,1
 24,200.0,31.0,63.0,1
 24,200.0,34.0,72.0,1
 24,200.0,37.0,86.0,1
 24,200.0,40.0,61.0,1
 24,200.0,43.0,153.0,1
 24,200.0,46.0,295.0,1
 24,200.0,49.0,305.0,1
 24,200.0,52.0,320.0,1
 24,200.0,55.0,330.0,1
 24,200.0,58.0,327.0,1
 24,200.0,61.0,328.0,1
 24,500.0,4.0,40.0,1
 24,500.0,7.0,43.0,1
 24,500.0,10.0,44.0,1
 24,500.0,13.0,39.0,1
 24,500.0,16.0,37.0,1
 24,500.0,19.0,49.0,1
 24,500.0,22.0,59.0,1
 24,500.0,25.0,63.0,1
 24,500.0,28.0,63.0,1
 24,500.0,31.0,72.0,1
 24,500.0,34.0,86.0,1
 24,500.0,37.0,61.0,1
 24,500.0,40.0,153.0,1
 24,500.0,43.0,295.0,1
 24,500.0,46.0,305.0,1
 24,500.0,49.0,320.0,1
 24,500.0,52.0,330.0,1
 24,500.0,55.0,327.0,1
 24,500.0,58.0,328.0,1
 24,800.0,4.0,41.0,1
 24,800.0,7.0,45.0,1
 24,800.0,10.0,32.0,1
 24,800.0,13.0,36.0,1
 24,800.0,16.0,49.0,1
 24,800.0,19.0,60.0,1
 24,800.0,22.0,59.0,1
 24,800.0,25.0,60.0,1
 24,800.0,28.0,75.0,1
 24,800.0,31.0,80.0,1
 24,800.0,34.0,90.0,1
 24,800.0,37.0,60.0,1
 24,800.0,40.0,315.0,1
 24,800.0,43.0,319.0,1
 24,800.0,46.0,334.0,1
 24,800.0,49.0,327.0,1
 24,800.0,52.0,320.0,1
 24,800.0,55.0,323.0,1
 24,1100.0,4.0,45.0,1
 24,1100.0,7.0,32.0,1
 24,1100.0,10.0,36.0,1
 24,1100.0,13.0,49.0,1
 24,1100.0,16.0,60.0,1
 24,1100.0,19.0,59.0,1
 24,1100.0,22.0,60.0,1
 24,1100.0,25.0,75.0,1
 24,1100.0,28.0,80.0,1
 24,1100.0,31.0,90.0,1
 24,1100.0,34.0,60.0,1
 24,1100.0,37.0,315.0,1
 24,1100.0,40.0,319.0,1
 24,1100.0,43.0,334.0,1
 24,1100.0,46.0,327.0,1
 24,1100.0,49.0,320.0,1
 24,1100.0,52.0,323.0,1
 24,1400.0,4.0,32.0,1
 24,1400.0,7.0,36.0,1
 24,1400.0,10.0,49.0,1
 24,1400.0,13.0,60.0,1
 24,1400.0,16.0,59.0,1
 24,1400.0,19.0,60.0,1
 24,1400.0,22.0,75.0,1
 24,1400.0,25.0,80.0,1
 24,1400.0,28.0,90.0,1
 24,1400.0,31.0,60.0,1
 24,1400.0,34.0,315.0,1
 24,1400.0,37.0,319.0,1
 24,1400.0,40.0,334.0,1
 24,1400.0,43.0,327.0,1
 24,1400.0,46.0,320.0,1
 24,1400.0,49.0,323.0,1
 24,1700.0,4.0,36.0,1
 24,1700.0,7.0,49.0,1
 24,1700.0,10.0,60.0,1
 24,1700.0,13.0,59.0,1
 24,1700.0,16.0,60.0,1
 24,1700.0,19.0,75.0,1
 24,1700.0,22.0,80.0,1
 24,1700.0,25.0,90.0,1
 24,1700.0,28.0,60.0,1
 24,1700.0,31.0,315.0,1
 24,1700.0,34.0,319.0,1
 24,1700.0,37.0,334.0,1
 24,1700.0,40.0,327.0,1
 24,1700.0,43.0,320.0,1
 24,1700.0,46.0,323.0,1
 24,2000.0,4.0,52.0,1
 24,2000.0,7.0,62.0,1
 24,2000.0,10.0,61.0,1
 24,2000.0,13.0,63.0,1
 24,2000.0,16.0,74.0,1
 24,2000.0,19.0,80.0,1
 24,2000.0,22.0,90.0,1
 24,2000.0,25.0,201.0,1
 24,2000.0,28.0,2.0,1
 24,2000.0,31.0,356.0,1
 24,2000.0,34.0,336.0,1
 24,2000.0,37.0,329.0,1
 24,2000.0,40.0,320.0,1
 24,2000.0,43.0,314.0,1
 24,2000.0,46.0,322.0,1
 24,2000.0,49.0,320.0,1
 24,2000.0,52.0,329.0,1
 24,2000.0,55.0,351.0,1
 24,2000.0,58.0,5.0,1
 24,2000.0,61.0,27.0,1
 24,2000.0,64.0,341.0,1
 24,2000.0,67.0,329.0,1
 24,2300.0,4.0,62.0,1
 24,2300.0,7.0,61.0,1
 24,2300.0,10.0,63.0,1
 24,2300.0,13.0,74.0,1
 24,2300.0,16.0,80.0,1
 24,2300.0,19.0,90.0,1
 24,2300.0,22.0,201.0,1
 24,2300.0,25.0,2.0,1
 24,2300.0,28.0,356.0,1
 24,2300.0,31.0,336.0,1
 24,2300.0,34.0,329.0,1
 24,2300.0,37.0,320.0,1
 24,2300.0,40.0,314.0,1
 24,2300.0,43.0,322.0,1
 24,2300.0,46.0,320.0,1
 24,2300.0,49.0,329.0,1
 24,2300.0,52.0,351.0,1
 24,2300.0,55.0,5.0,1
 24,2300.0,58.0,27.0,1
 24,2300.0,61.0,341.0,1
 24,2300.0,64.0,329.0,1
 25,200.0,4.0,61.0,1
 25,200.0,7.0,63.0,1
 25,200.0,10.0,74.0,1
 25,200.0,13.0,80.0,1
 25,200.0,16.0,90.0,1
 25,200.0,19.0,201.0,1
 25,200.0,22.0,2.0,1
 25,200.0,25.0,356.0,1
 25,200.0,28.0,336.0,1
 25,200.0,31.0,329.0,1
 25,200.0,34.0,320.0,1
 25,200.0,37.0,314.0,1
 25,200.0,40.0,322.0,1
 25,200.0,43.0,320.0,1
 25,200.0,46.0,329.0,1
 25,200.0,49.0,351.0,1
 25,200.0,52.0,5.0,1
 25,200.0,55.0,27.0,1
 25,200.0,58.0,341.0,1
 25,200.0,61.0,329.0,1
 25,500.0,4.0,63.0,1
 25,500.0,7.0,74.0,1
 25,500.0,10.0,80.0,1
 25,500.0,13.0,90.0,1
 25,500.0,16.0,201.0,1
 25,500.0,19.0,2.0,1
 25,500.0,22.0,356.0,1
 25,500.0,25.0,336.0,1
 25,500.0,28.0,329.0,1
 25,500.0,31.0,320.0,1
 25,500.0,34.0,314.0,1
 25,500.0,37.0,322.0,1
 25,500.0,40.0,320.0,1
 25,500.0,43.0,329.0,1
 25,500.0,46.0,351.0,1
 25,500.0,49.0,5.0,1
 25,500.0,52.0,27.0,1
 25,500.0,55.0,341.0,1
 25,500.0,58.0,329.0,1
 25,800.0,4.0,78.0,1
 25,800.0,7.0,84.0,1
 25,800.0,10.0,72.0,1
 25,800.0,13.0,45.0,1
 25,800.0,16.0,20.0,1
 25,800.0,19.0,353.0,1
 25,800.0,22.0,338.0,1
 25,800.0,25.0,326.0,1
 25,800.0,28.0,316.0,1
 25,800.0,31.0,318.0,1
 25,800.0,34.0,317.0,1
 25,800.0,37.0,318.0,1
 25,800.0,40.0,331.0,1
 25,800.0,43.0,354.0,1
 25,800.0,46.0,20.0,1
 25,800.0,49.0,23.0,1
 25,800.0,52.0,360.0,1
 25,800.0,55.0,348.0,1
 25,1100.0,4.0,84.0,1
 25,1100.0,7.0,72.0,1
 25,1100.0,10.0,45.0,1
 25,1100.0,13.0,20.0,1
 25,1100.0,16.0,353.0,1
 25,1100.0,19.0,338.0,1
 25,1100.0,22.0,326.0,1
 25,1100.0,25.0,316.0,1
 25,1100.0,28.0,318.0,1
 25,1100.0,31.0,317.0,1
 25,1100.0,34.0,318.0,1
 25,1100.0,37.0,331.0,1
 25,1100.0,40.0,354.0,1
 25,1100.0,43.0,20.0,1
 25,1100.0,46.0,23.0,1
 25,1100.0,49.0,360.0,1
 25,1100.0,52.0,348.0,1
 25,1400.0,4.0,72.0,1
 25,1400.0,7.0,45.0,1
 25,1400.0,10.0,20.0,1
 25,1400.0,13.0,353.0,1
 25,1400.0,16.0,338.0,1
 25,1400.0,19.0,326.0,1
 25,1400.0,22.0,316.0,1
 25,1400.0,25.0,318.0,1
 25,1400.0,28.0,317.0,1
 25,1400.0,31.0,318.0,1
 25,1400.0,34.0,331.0,1
 25,1400.0,37.0,354.0,1
 25,1400.0,40.0,20.0,1
 25,1400.0,43.0,23.0,1
 25,1400.0,46.0,360.0,1
 25,1400.0,49.0,348.0,1
 25,1700.0,4.0,45.0,1
 25,1700.0,7.0,20.0,1
 25,1700.0,10.0,353.0,1
 25,1700.0,13.0,338.0,1
 25,1700.0,16.0,326.0,1
 25,1700.0,19.0,316.0,1
 25,1700.0,22.0,318.0,1
 25,1700.0,25.0,317.0,1
 25,1700.0,28.0,318.0,1
 25,1700.0,31.0,331.0,1
 25,1700.0,34.0,354.0,1
 25,1700.0,37.0,20.0,1
 25,1700.0,40.0,23.0,1
 25,1700.0,43.0,360.0,1
 25,1700.0,46.0,348.0,1
 25,2000.0,4.0,3.0,1
 25,2000.0,7.0,344.0,1
 25,2000.0,10.0,332.0,1
 25,2000.0,13.0,330.0,1
 25,2000.0,16.0,320.0,1
 25,2000.0,19.0,318.0,1
 25,2000.0,22.0,316.0,1
 25,2000.0,25.0,317.0,1
 25,2000.0,28.0,321.0,1
 25,2000.0,31.0,354.0,1
 25,2000.0,34.0,2.0,1
 25,2000.0,37.0,9.0,1
 25,2000.0,40.0,347.0,1
 25,2000.0,43.0,331.0,1
 25,2000.0,46.0,328.0,1
 25,2000.0,49.0,319.0,1
 25,2000.0,52.0,252.0,1
 25,2000.0,55.0,235.0,1
 25,2000.0,58.0,240.0,1
 25,2000.0,61.0,285.0,1
 25,2000.0,64.0,291.0,1
 25,2000.0,67.0,296.0,1
 25,2300.0,4.0,344.0,1
 25,2300.0,7.0,332.0,1
 25,2300.0,10.0,330.0,1
 25,2300.0,13.0,320.0,1
 25,2300.0,16.0,318.0,1
 25,2300.0,19.0,316.0,1
 25,2300.0,22.0,317.0,1
 25,2300.0,25.0,321.0,1
 25,2300.0,28.0,354.0,1
 25,2300.0,31.0,2.0,1
 25,2300.0,34.0,9.0,1
 25,2300.0,37.0,347.0,1
 25,2300.0,40.0,331.0,1
 25,2300.0,43.0,328.0,1
 25,2300.0,46.0,319.0,1
 25,2300.0,49.0,252.0,1
 25,2300.0,52.0,235.0,1
 25,2300.0,55.0,240.0,1
 25,2300.0,58.0,285.0,1
 25,2300.0,61.0,291.0,1
 25,2300.0,64.0,296.0,1
 26,200.0,4.0,332.0,1
 26,200.0,7.0,330.0,1
 26,200.0,10.0,320.0,1
 26,200.0,13.0,318.0,1
 26,200.0,16.0,316.0,1
 26,200.0,19.0,317.0,1
 26,200.0,22.0,321.0,1
 26,200.0,25.0,354.0,1
 26,200.0,28.0,2.0,1
 26,200.0,31.0,9.0,1
 26,200.0,34.0,347.0,1
 26,200.0,37.0,331.0,1
 26,200.0,40.0,328.0,1
 26,200.0,43.0,319.0,1
 26,200.0,46.0,252.0,1
 26,200.0,49.0,235.0,1
 26,200.0,52.0,240.0,1
 26,200.0,55.0,285.0,1
 26,200.0,58.0,291.0,1
 26,200.0,61.0,296.0,1
 26,500.0,4.0,330.0,1
 26,500.0,7.0,320.0,1
 26,500.0,10.0,318.0,1
 26,500.0,13.0,316.0,1
 26,500.0,16.0,317.0,1
 26,500.0,19.0,321.0,1
 26,500.0,22.0,354.0,1
 26,500.0,25.0,2.0,1
 26,500.0,28.0,9.0,1
 26,500.0,31.0,347.0,1
 26,500.0,34.0,331.0,1
 26,500.0,37.0,328.0,1
 26,500.0,40.0,319.0,1
 26,500.0,43.0,252.0,1
 26,500.0,46.0,235.0,1
 26,500.0,49.0,240.0,1
 26,500.0,52.0,285.0,1
 26,500.0,55.0,291.0,1
 26,500.0,58.0,296.0,1
 26,800.0,4.0,323.0,1
 26,800.0,7.0,322.0,1
 26,800.0,10.0,317.0,1
 26,800.0,13.0,316.0,1
 26,800.0,16.0,324.0,1
 26,800.0,19.0,357.0,1
 26,800.0,22.0,16.0,1
 26,800.0,25.0,30.0,1
 26,800.0,28.0,4.0,1
 26,800.0,31.0,344.0,1
 26,800.0,34.0,334.0,1
 26,800.0,37.0,331.0,1
 26,800.0,40.0,248.0,1
 26,800.0,43.0,235.0,1
 26,800.0,46.0,244.0,1
 26,800.0,49.0,287.0,1
 26,800.0,52.0,293.0,1
 26,800.0,55.0,295.0,1
 26,1100.0,4.0,322.0,1
 26,1100.0,7.0,317.0,1
 26,1100.0,10.0,316.0,1
 26,1100.0,13.0,324.0,1
 26,1100.0,16.0,357.0,1
 26,1100.0,19.0,16.0,1
 26,1100.0,22.0,30.0,1
 26,1100.0,25.0,4.0,1
 26,1100.0,28.0,344.0,1
 26,1100.0,31.0,334.0,1
 26,1100.0,34.0,331.0,1
 26,1100.0,37.0,248.0,1
 26,1100.0,40.0,235.0,1
 26,1100.0,43.0,244.0,1
 26,1100.0,46.0,287.0,1
 26,1100.0,49.0,293.0,1
 26,1100.0,52.0,295.0,1
 26,1400.0,4.0,317.0,1
 26,1400.0,7.0,316.0,1
 26,1400.0,10.0,324.0,1
 26,1400.0,13.0,357.0,1
 26,1400.0,16.0,16.0,1
 26,1400.0,19.0,30.0,1
 26,1400.0,22.0,4.0,1
 26,1400.0,25.0,344.0,1
 26,1400.0,28.0,334.0,1
 26,1400.0,31.0,331.0,1
 26,1400.0,34.0,248.0,1
 26,1400.0,37.0,235.0,1
 26,1400.0,40.0,244.0,1
 26,1400.0,43.0,287.0,1
 26,1400.0,46.0,293.0,1
 26,1400.0,49.0,295.0,1
 26,1700.0,4.0,316.0,1
 26,1700.0,7.0,324.0,1
 26,1700.0,10.0,357.0,1
 26,1700.0,13.0,16.0,1
 26,1700.0,16.0,30.0,1
 26,1700.0,19.0,4.0,1
 26,1700.0,22.0,344.0,1
 26,1700.0,25.0,334.0,1
 26,1700.0,28.0,331.0,1
 26,1700.0,31.0,248.0,1
 26,1700.0,34.0,235.0,1
 26,1700.0,37.0,244.0,1
 26,1700.0,40.0,287.0,1
 26,1700.0,43.0,293.0,1
 26,1700.0,46.0,295.0,1
 26,2000.0,4.0,324.0,1
 26,2000.0,7.0,357.0,1
 26,2000.0,10.0,16.0,1
 26,2000.0,13.0,30.0,1
 26,2000.0,16.0,4.0,1
 26,2000.0,19.0,344.0,1
 26,2000.0,22.0,334.0,1
 26,2000.0,25.0,331.0,1
 26,2000.0,28.0,248.0,1
 26,2000.0,31.0,235.0,1
 26,2000.0,34.0,244.0,1
 26,2000.0,37.0,287.0,1
 26,2000.0,40.0,293.0,1
 26,2000.0,43.0,295.0,1
 26,2000.0,46.0,295.0,1
 26,2000.0,49.0,295.0,1
 26,2000.0,52.0,299.0,1
 26,2000.0,55.0,303.0,1
 26,2000.0,58.0,303.0,1
 26,2000.0,61.0,297.0,1
 26,2000.0,64.0,292.0,1
 26,2000.0,67.0,288.0,1
 26,2300.0,4.0,357.0,1
 26,2300.0,7.0,16.0,1
 26,2300.0,10.0,30.0,1
 26,2300.0,13.0,4.0,1
 26,2300.0,16.0,344.0,1
 26,2300.0,19.0,334.0,1
 26,2300.0,22.0,331.0,1
 26,2300.0,25.0,248.0,1
 26,2300.0,28.0,235.0,1
 26,2300.0,31.0,244.0,1
 26,2300.0,34.0,287.0,1
 26,2300.0,37.0,293.0,1
 26,2300.0,40.0,295.0,1
 26,2300.0,43.0,295.0,1
 26,2300.0,46.0,295.0,1
 26,2300.0,49.0,299.0,1
 26,2300.0,52.0,303.0,1
 26,2300.0,55.0,303.0,1
 26,2300.0,58.0,297.0,1
 26,2300.0,61.0,292.0,1
 26,2300.0,64.0,288.0,1
 27,200.0,4.0,16.0,1
 27,200.0,7.0,30.0,1
 27,200.0,10.0,4.0,1
 27,200.0,13.0,344.0,1
 27,200.0,16.0,334.0,1
 27,200.0,19.0,331.0,1
 27,200.0,22.0,248.0,1
 27,200.0,25.0,235.0,1
 27,200.0,28.0,244.0,1
 27,200.0,31.0,287.0,1
 27,200.0,34.0,293.0,1
 27,200.0,37.0,295.0,1
 27,200.0,40.0,295.0,1
 27,200.0,43.0,295.0,1
 27,200.0,46.0,299.0,1
 27,200.0,49.0,303.0,1
 27,200.0,52.0,303.0,1
 27,200.0,55.0,297.0,1
 27,200.0,58.0,292.0,1
 27,200.0,61.0,288.0,1
 27,500.0,4.0,30.0,1
 27,500.0,7.0,4.0,1
 27,500.0,10.0,344.0,1
 27,500.0,13.0,334.0,1
 27,500.0,16.0,331.0,1
 27,500.0,19.0,248.0,1
 27,500.0,22.0,235.0,1
 27,500.0,25.0,244.0,1
 27,500.0,28.0,287.0,1
 27,500.0,31.0,293.0,1
 27,500.0,34.0,295.0,1
 27,500.0,37.0,295.0,1
 27,500.0,40.0,295.0,1
 27,500.0,43.0,299.0,1
 27,500.0,46.0,303.0,1
 27,500.0,49.0,303.0,1
 27,500.0,52.0,297.0,1
 27,500.0,55.0,292.0,1
 27,500.0,58.0,288.0,1
 27,800.0,4.0,20.0,1
 27,800.0,7.0,360.0,1
 27,800.0,10.0,337.0,1
 27,800.0,13.0,338.0,1
 27,800.0,16.0,282.0,1
 27,800.0,19.0,237.0,1
 27,800.0,22.0,243.0,1
 27,800.0,25.0,293.0,1
 27,800.0,28.0,293.0,1
 27,800.0,31.0,291.0,1
 27,800.0,34.0,292.0,1
 27,800.0,37.0,295.0,1
 27,800.0,40.0,298.0,1
 27,800.0,43.0,298.0,1
 27,800.0,46.0,302.0,1
 27,800.0,49.0,293.0,1
 27,800.0,52.0,288.0,1
 27,800.0,55.0,280.0,1
 27,1100.0,4.0,360.0,1
 27,1100.0,7.0,337.0,1
 27,1100.0,10.0,338.0,1
 27,1100.0,13.0,282.0,1
 27,1100.0,16.0,237.0,1
 27,1100.0,19.0,243.0,1
 27,1100.0,22.0,293.0,1
 27,1100.0,25.0,293.0,1
 27,1100.0,28.0,291.0,1
 27,1100.0,31.0,292.0,1
 27,1100.0,34.0,295.0,1
 27,1100.0,37.0,298.0,1
 27,1100.0,40.0,298.0,1
 27,1100.0,43.0,302.0,1
 27,1100.0,46.0,293.0,1
 27,1100.0,49.0,288.0,1
 27,1100.0,52.0,280.0,1
 27,1400.0,4.0,337.0,1
 27,1400.0,7.0,338.0,1
 27,1400.0,10.0,282.0,1
 27,1400.0,13.0,237.0,1
 27,1400.0,16.0,243.0,1
 27,1400.0,19.0,293.0,1
 27,1400.0,22.0,293.0,1
 27,1400.0,25.0,291.0,1
 27,1400.0,28.0,292.0,1
 27,1400.0,31.0,295.0,1
 27,1400.0,34.0,298.0,1
 27,1400.0,37.0,298.0,1
 27,1400.0,40.0,302.0,1
 27,1400.0,43.0,293.0,1
 27,1400.0,46.0,288.0,1
 27,1400.0,49.0,280.0,1
 27,1700.0,4.0,338.0,1
 27,1700.0,7.0,282.0,1
 27,1700.0,10.0,237.0,1
 27,1700.0,13.0,243.0,1
 27,1700.0,16.0,293.0,1
 27,1700.0,19.0,293.0,1
 27,1700.0,22.0,291.0,1
 27,1700.0,25.0,292.0,1
 27,1700.0,28.0,295.0,1
 27,1700.0,31.0,298.0,1
 27,1700.0,34.0,298.0,1
 27,1700.0,37.0,302.0,1
 27,1700.0,40.0,293.0,1
 27,1700.0,43.0,288.0,1
 27,1700.0,46.0,280.0,1
 27,2000.0,4.0,231.0,1
 27,2000.0,7.0,235.0,1
 27,2000.0,10.0,261.0,1
 27,2000.0,13.0,295.0,1
 27,2000.0,16.0,293.0,1
 27,2000.0,19.0,292.0,1
 27,2000.0,22.0,293.0,1
 27,2000.0,25.0,291.0,1
 27,2000.0,28.0,295.0,1
 27,2000.0,31.0,298.0,1
 27,2000.0,34.0,302.0,1
 27,2000.0,37.0,296.0,1
 27,2000.0,40.0,288.0,1
 27,2000.0,43.0,281.0,1
 27,2000.0,46.0,294.0,1
 27,2000.0,49.0,308.0,1
 27,2000.0,52.0,302.0,1
 27,2000.0,55.0,229.0,1
 27,2000.0,58.0,242.0,1
 27,2000.0,61.0,240.0,1
 27,2000.0,64.0,270.0,1
 27,2000.0,67.0,267.0,1
 27,2300.0,4.0,235.0,1
 27,2300.0,7.0,261.0,1
 27,2300.0,10.0,295.0,1
 27,2300.0,13.0,293.0,1
 27,2300.0,16.0,292.0,1
 27,2300.0,19.0,293.0,1
 27,2300.0,22.0,291.0,1
 27,2300.0,25.0,295.0,1
 27,2300.0,28.0,298.0,1
 27,2300.0,31.0,302.0,1
 27,2300.0,34.0,296.0,1
 27,2300.0,37.0,288.0,1
 27,2300.0,40.0,281.0,1
